6.320695867031883353e+00,1.500000000000000000e+01,5.000000000000000000e+01
7.142080061112196177e+00,1.500000000000000000e+01,5.200000000000000000e+01
3.974763503054471236e+00,1.500000000000000000e+01,5.300000000000000000e+01
7.307320695481587691e+00,1.500000000000000000e+01,5.300000000000000000e+01
9.197130764553770987e+00,1.500000000000000000e+01,5.500000000000000000e+01
1.344742908063658593e+00,1.500000000000000000e+01,5.700000000000000000e+01
1.253909251091821497e+00,1.500000000000000000e+01,5.800000000000000000e+01
7.866970321962042156e+00,1.600000000000000000e+01,2.000000000000000000e+01
3.099007647545652055e+00,1.600000000000000000e+01,2.100000000000000000e+01
1.610444892118290117e+00,1.600000000000000000e+01,2.200000000000000000e+01
8.490592669576801921e-01,1.600000000000000000e+01,2.400000000000000000e+01
2.576186448353467995e+00,1.600000000000000000e+01,2.600000000000000000e+01
7.062426806075716712e-01,1.600000000000000000e+01,2.700000000000000000e+01
2.385654034231543541e-01,1.600000000000000000e+01,2.800000000000000000e+01
8.702172677923105226e+00,1.600000000000000000e+01,2.900000000000000000e+01
9.372127052599055208e-01,1.600000000000000000e+01,2.900000000000000000e+01
9.699722543372568673e-01,1.600000000000000000e+01,2.900000000000000000e+01
9.324342081814794625e+00,1.600000000000000000e+01,3.200000000000000000e+01
6.367602422098816994e+00,1.600000000000000000e+01,3.700000000000000000e+01
2.524462852035788352e+00,1.600000000000000000e+01,3.800000000000000000e+01
7.540997650353988391e+00,1.600000000000000000e+01,3.900000000000000000e+01
3.541981942035915765e+00,1.600000000000000000e+01,3.900000000000000000e+01
6.513712499127000122e+00,1.600000000000000000e+01,3.900000000000000000e+01
9.895336325760387908e+00,1.600000000000000000e+01,4.200000000000000000e+01
4.682498485653319165e+00,1.600000000000000000e+01,4.400000000000000000e+01
8.762284186949699460e+00,1.600000000000000000e+01,4.600000000000000000e+01
3.998687240245140107e+00,1.600000000000000000e+01,4.800000000000000000e+01
2.037844858516343116e+00,1.600000000000000000e+01,5.000000000000000000e+01
8.481875810427542461e+00,1.600000000000000000e+01,5.200000000000000000e+01
2.451001033185449263e+00,1.600000000000000000e+01,5.300000000000000000e+01
8.708108043683187915e+00,1.600000000000000000e+01,5.500000000000000000e+01
7.985430458874184012e+00,1.600000000000000000e+01,5.600000000000000000e+01
8.719245296838820991e+00,1.600000000000000000e+01,5.700000000000000000e+01
9.684372687265375035e+00,1.700000000000000000e+01,1.800000000000000000e+01
6.817764484090585775e+00,1.700000000000000000e+01,1.800000000000000000e+01
5.504275450177653628e-01,1.700000000000000000e+01,2.200000000000000000e+01
6.785223884190790145e+00,1.700000000000000000e+01,2.200000000000000000e+01
2.710354153681087119e+00,1.700000000000000000e+01,2.300000000000000000e+01
2.324151386442461220e+00,1.700000000000000000e+01,2.400000000000000000e+01
2.809392052188734112e+00,1.700000000000000000e+01,2.600000000000000000e+01
8.113561860016870853e+00,1.700000000000000000e+01,2.700000000000000000e+01
9.194865188846108595e+00,1.700000000000000000e+01,3.100000000000000000e+01
7.404757282042560895e+00,1.700000000000000000e+01,3.200000000000000000e+01
2.623528388860896232e-01,1.700000000000000000e+01,3.200000000000000000e+01
6.928631744686628124e+00,1.700000000000000000e+01,3.500000000000000000e+01
4.855150597236146393e-01,1.700000000000000000e+01,3.500000000000000000e+01
1.616981173551779172e+00,1.700000000000000000e+01,3.500000000000000000e+01
7.680325120388147297e+00,1.700000000000000000e+01,3.600000000000000000e+01
3.879072751678363851e+00,1.700000000000000000e+01,3.600000000000000000e+01
9.569532102711111321e+00,1.700000000000000000e+01,3.900000000000000000e+01
5.548032065041340388e+00,1.700000000000000000e+01,4.100000000000000000e+01
1.480763159078586355e+00,1.700000000000000000e+01,4.300000000000000000e+01
4.602196396508150045e+00,1.700000000000000000e+01,4.400000000000000000e+01
7.248365343388812221e+00,1.700000000000000000e+01,4.600000000000000000e+01
2.516277555478137806e+00,1.700000000000000000e+01,4.600000000000000000e+01
4.659388636373984482e+00,1.700000000000000000e+01,4.700000000000000000e+01
5.237728389588998112e+00,1.700000000000000000e+01,4.700000000000000000e+01
6.895220265158253703e+00,1.700000000000000000e+01,4.700000000000000000e+01
8.940881264305502896e+00,1.700000000000000000e+01,4.800000000000000000e+01
3.736074353706925422e+00,1.700000000000000000e+01,5.000000000000000000e+01
8.172053137087537777e+00,1.700000000000000000e+01,5.100000000000000000e+01
4.569325468866215267e+00,1.700000000000000000e+01,5.200000000000000000e+01
3.125600201325679173e+00,1.700000000000000000e+01,5.300000000000000000e+01
3.324763802295297666e+00,1.700000000000000000e+01,5.300000000000000000e+01
5.258027032277108326e+00,1.700000000000000000e+01,5.400000000000000000e+01
3.614148080801124152e+00,1.700000000000000000e+01,5.500000000000000000e+01
4.272374284321581506e+00,1.700000000000000000e+01,5.500000000000000000e+01
7.575585458071422806e+00,1.700000000000000000e+01,5.500000000000000000e+01
4.223908304268995551e+00,1.700000000000000000e+01,5.600000000000000000e+01
8.156784735633772598e+00,1.700000000000000000e+01,5.600000000000000000e+01
6.825262674425728093e+00,1.700000000000000000e+01,5.900000000000000000e+01
1.697235234254016456e+00,1.800000000000000000e+01,2.300000000000000000e+01
1.170015239454824663e-01,1.800000000000000000e+01,2.300000000000000000e+01
9.782140487553567354e+00,1.800000000000000000e+01,2.300000000000000000e+01
2.713677206707211020e+00,1.800000000000000000e+01,2.300000000000000000e+01
5.741772480506890375e-01,1.800000000000000000e+01,2.400000000000000000e+01
6.713326576222630848e+00,1.800000000000000000e+01,2.800000000000000000e+01
2.284911520567876941e+00,1.800000000000000000e+01,3.000000000000000000e+01
6.986222022485980787e+00,1.800000000000000000e+01,3.100000000000000000e+01
7.545078213358574537e+00,1.800000000000000000e+01,3.500000000000000000e+01
6.722223154497073416e+00,1.800000000000000000e+01,3.500000000000000000e+01
3.581102823800249801e+00,1.800000000000000000e+01,3.500000000000000000e+01
9.977833548617150328e+00,1.800000000000000000e+01,3.600000000000000000e+01
8.333805977644232144e+00,1.800000000000000000e+01,3.700000000000000000e+01
9.258202098040301919e+00,1.800000000000000000e+01,3.800000000000000000e+01
8.032925724674109702e+00,1.800000000000000000e+01,4.200000000000000000e+01
2.011773129988632114e+00,1.800000000000000000e+01,4.300000000000000000e+01
5.464908030020596996e+00,1.800000000000000000e+01,4.500000000000000000e+01
1.998774122734408021e+00,1.800000000000000000e+01,4.700000000000000000e+01
9.900138381562598511e+00,1.800000000000000000e+01,4.700000000000000000e+01
1.882787159418227718e+00,1.800000000000000000e+01,4.700000000000000000e+01
1.753152760018809042e+00,1.800000000000000000e+01,4.900000000000000000e+01
9.308122841862747521e+00,1.800000000000000000e+01,4.900000000000000000e+01
4.880686178414184173e-01,1.800000000000000000e+01,4.900000000000000000e+01
1.555973046669867355e+00,1.800000000000000000e+01,5.300000000000000000e+01
4.495527475770806802e+00,1.800000000000000000e+01,5.500000000000000000e+01
8.082900255201515449e+00,1.800000000000000000e+01,5.600000000000000000e+01
5.008496766121288246e+00,1.800000000000000000e+01,5.700000000000000000e+01
6.891269538986533050e+00,1.800000000000000000e+01,5.800000000000000000e+01
9.037851342169950897e+00,1.800000000000000000e+01,5.800000000000000000e+01
8.831823211689492581e+00,1.800000000000000000e+01,5.900000000000000000e+01
6.565931908616047252e+00,1.900000000000000000e+01,2.000000000000000000e+01
6.242973324944266267e+00,1.900000000000000000e+01,2.100000000000000000e+01
6.860348769590873808e+00,1.900000000000000000e+01,2.300000000000000000e+01
3.988555165925611323e-01,1.900000000000000000e+01,2.400000000000000000e+01
1.479403247357049533e+00,1.900000000000000000e+01,2.400000000000000000e+01
4.384861240025461626e-04,1.900000000000000000e+01,2.600000000000000000e+01
7.247729607142120223e+00,1.900000000000000000e+01,3.000000000000000000e+01
9.691346405787133023e+00,1.900000000000000000e+01,3.000000000000000000e+01
4.167803964574690045e-01,1.900000000000000000e+01,3.300000000000000000e+01
1.855400514497521636e+00,1.900000000000000000e+01,3.500000000000000000e+01
4.969124264191902896e+00,1.900000000000000000e+01,3.500000000000000000e+01
7.933196078476226987e+00,1.900000000000000000e+01,3.800000000000000000e+01
5.464559680290208554e+00,1.900000000000000000e+01,4.000000000000000000e+01
9.542047536250263917e+00,1.900000000000000000e+01,4.000000000000000000e+01
1.924113409567074218e+00,1.900000000000000000e+01,4.100000000000000000e+01
5.559439000962723476e+00,1.900000000000000000e+01,4.400000000000000000e+01
4.649601519591476162e+00,1.900000000000000000e+01,4.500000000000000000e+01
7.039658199187291743e+00,1.900000000000000000e+01,4.700000000000000000e+01
2.667312081526812761e+00,1.900000000000000000e+01,4.800000000000000000e+01
9.623174355469075181e+00,1.900000000000000000e+01,4.900000000000000000e+01
3.333084951949335739e+00,1.900000000000000000e+01,5.000000000000000000e+01
2.398250658808246172e+00,1.900000000000000000e+01,5.100000000000000000e+01
6.638952485228648115e+00,1.900000000000000000e+01,5.200000000000000000e+01
8.077107918970915179e+00,1.900000000000000000e+01,5.400000000000000000e+01
8.121653165676006481e+00,1.900000000000000000e+01,5.700000000000000000e+01
3.712841997497564606e+00,2.000000000000000000e+01,2.200000000000000000e+01
8.547431933189335140e+00,2.000000000000000000e+01,2.200000000000000000e+01
8.638837286818512595e+00,2.000000000000000000e+01,2.300000000000000000e+01
3.998108118541696676e+00,2.000000000000000000e+01,2.600000000000000000e+01
9.226168296808923142e-01,2.000000000000000000e+01,2.800000000000000000e+01
3.396993818005617172e+00,2.000000000000000000e+01,2.900000000000000000e+01
2.931831165740097500e+00,2.000000000000000000e+01,3.000000000000000000e+01
6.754963188671978536e+00,2.000000000000000000e+01,3.000000000000000000e+01
9.286326791425130622e+00,2.000000000000000000e+01,3.000000000000000000e+01
3.369087849264417400e+00,2.000000000000000000e+01,3.400000000000000000e+01
8.783602444731704040e+00,2.000000000000000000e+01,3.400000000000000000e+01
3.601793611077452884e-01,2.000000000000000000e+01,3.500000000000000000e+01
5.719012185979615026e+00,2.000000000000000000e+01,3.500000000000000000e+01
5.342329583024176820e+00,2.000000000000000000e+01,3.600000000000000000e+01
6.791375066639497859e+00,2.000000000000000000e+01,3.700000000000000000e+01
9.568803287595830653e+00,2.000000000000000000e+01,4.100000000000000000e+01
2.889871138143096374e-01,2.000000000000000000e+01,4.200000000000000000e+01
3.443743992454867175e+00,2.000000000000000000e+01,4.600000000000000000e+01
3.514715538216628410e+00,2.000000000000000000e+01,5.100000000000000000e+01
9.190794733536019834e+00,2.000000000000000000e+01,5.200000000000000000e+01
1.065541051766821790e+00,2.000000000000000000e+01,5.200000000000000000e+01
3.446821033493058017e+00,2.000000000000000000e+01,5.800000000000000000e+01
2.022271894807510240e+00,2.100000000000000000e+01,2.200000000000000000e+01
5.702392885641276443e+00,2.100000000000000000e+01,2.300000000000000000e+01
5.942200555369253401e+00,2.100000000000000000e+01,2.300000000000000000e+01
8.680247565428439671e+00,2.100000000000000000e+01,2.500000000000000000e+01
1.574128096476431482e+00,2.100000000000000000e+01,2.500000000000000000e+01
7.882964049239400417e+00,2.100000000000000000e+01,2.800000000000000000e+01
4.116780740429053509e+00,2.100000000000000000e+01,2.900000000000000000e+01
3.410657220009876145e+00,2.100000000000000000e+01,3.000000000000000000e+01
1.771439569491117805e+00,2.100000000000000000e+01,3.000000000000000000e+01
7.556018174348412053e+00,2.100000000000000000e+01,3.500000000000000000e+01
7.195483567222913379e+00,2.100000000000000000e+01,3.600000000000000000e+01
1.876811972144786234e+00,2.100000000000000000e+01,3.600000000000000000e+01
2.479453506311974920e+00,2.100000000000000000e+01,3.900000000000000000e+01
6.525816199312622246e+00,2.100000000000000000e+01,4.100000000000000000e+01
3.023356878568858264e+00,2.100000000000000000e+01,4.200000000000000000e+01
3.005042024547069701e+00,2.100000000000000000e+01,4.700000000000000000e+01
3.268964338005784231e+00,2.100000000000000000e+01,4.700000000000000000e+01
3.020774745806561690e+00,2.100000000000000000e+01,4.700000000000000000e+01
5.669149728581829528e+00,2.100000000000000000e+01,4.900000000000000000e+01
2.476497431040820540e+00,2.100000000000000000e+01,5.000000000000000000e+01
1.376639537213104614e+00,2.100000000000000000e+01,5.000000000000000000e+01
7.909868674756483919e+00,2.100000000000000000e+01,5.000000000000000000e+01
6.211635470489088817e+00,2.100000000000000000e+01,5.100000000000000000e+01
7.385000479149432806e+00,2.100000000000000000e+01,5.100000000000000000e+01
6.066148540568430114e+00,2.100000000000000000e+01,5.400000000000000000e+01
5.446586215507070783e+00,2.100000000000000000e+01,5.700000000000000000e+01
6.231581316361515022e+00,2.100000000000000000e+01,5.700000000000000000e+01
7.656964956585113669e+00,2.100000000000000000e+01,5.900000000000000000e+01
2.380415118434307864e+00,2.100000000000000000e+01,5.900000000000000000e+01
9.593177143250235517e+00,2.100000000000000000e+01,5.900000000000000000e+01
4.109393278645439906e+00,2.200000000000000000e+01,2.300000000000000000e+01
7.603068828341243091e+00,2.200000000000000000e+01,2.600000000000000000e+01
1.896196752223633375e-01,2.200000000000000000e+01,2.900000000000000000e+01
1.765056743279711515e+00,2.200000000000000000e+01,3.300000000000000000e+01
5.474367347544223605e+00,2.200000000000000000e+01,3.700000000000000000e+01
2.184832416213042805e+00,2.200000000000000000e+01,3.700000000000000000e+01
6.674260033749986221e+00,2.200000000000000000e+01,3.800000000000000000e+01
3.143460502638547815e+00,2.200000000000000000e+01,3.900000000000000000e+01
1.733758717397674287e+00,2.200000000000000000e+01,4.000000000000000000e+01
6.973222994445396949e+00,2.200000000000000000e+01,4.100000000000000000e+01
6.872903867565573144e+00,2.200000000000000000e+01,4.200000000000000000e+01
8.031121339765142864e+00,2.200000000000000000e+01,4.200000000000000000e+01
5.785953767626611288e+00,2.200000000000000000e+01,4.300000000000000000e+01
6.808187987740045521e+00,2.200000000000000000e+01,4.300000000000000000e+01
5.337029702318281998e+00,2.200000000000000000e+01,4.500000000000000000e+01
5.996307255611204923e+00,2.200000000000000000e+01,4.600000000000000000e+01
8.534464615782535901e+00,2.200000000000000000e+01,4.700000000000000000e+01
2.520744106524529293e+00,2.200000000000000000e+01,5.100000000000000000e+01
4.989638093546541420e+00,2.200000000000000000e+01,5.200000000000000000e+01
4.348224941289789314e+00,2.200000000000000000e+01,5.300000000000000000e+01
7.223897698685897595e+00,2.200000000000000000e+01,5.400000000000000000e+01
3.333679080942462125e+00,2.200000000000000000e+01,5.400000000000000000e+01
4.304150168323371162e+00,2.200000000000000000e+01,5.500000000000000000e+01
8.611436133646257929e+00,2.200000000000000000e+01,5.800000000000000000e+01
3.163170236025879767e+00,2.200000000000000000e+01,5.800000000000000000e+01
1.988087675021784628e+00,2.200000000000000000e+01,5.800000000000000000e+01
2.918470067676349977e+00,2.300000000000000000e+01,2.700000000000000000e+01
3.176349364353710847e+00,2.300000000000000000e+01,2.700000000000000000e+01
8.886739318182527825e+00,2.300000000000000000e+01,2.800000000000000000e+01
6.834528468589043726e+00,2.300000000000000000e+01,2.900000000000000000e+01
3.127013555304947179e-01,2.300000000000000000e+01,3.300000000000000000e+01
2.041841451621629666e+00,2.300000000000000000e+01,3.500000000000000000e+01
4.149033835289320571e+00,2.300000000000000000e+01,3.500000000000000000e+01
1.484691589161200032e+00,2.300000000000000000e+01,3.500000000000000000e+01
7.983154020536504802e+00,2.300000000000000000e+01,3.500000000000000000e+01
8.790960238403650706e+00,2.300000000000000000e+01,3.600000000000000000e+01
1.269630688016929465e+00,2.300000000000000000e+01,3.700000000000000000e+01
4.514366037338261251e+00,2.300000000000000000e+01,3.700000000000000000e+01
8.305002516180881145e+00,2.300000000000000000e+01,4.100000000000000000e+01
7.833150069602703880e+00,2.300000000000000000e+01,4.100000000000000000e+01
7.330820967969886581e+00,2.300000000000000000e+01,4.300000000000000000e+01
3.431299285743212302e+00,2.300000000000000000e+01,4.300000000000000000e+01
9.528010212681905955e+00,2.300000000000000000e+01,4.300000000000000000e+01
7.620854909620716100e+00,2.300000000000000000e+01,4.300000000000000000e+01
5.047115666950761970e+00,2.300000000000000000e+01,4.300000000000000000e+01
5.351685690907287629e+00,2.300000000000000000e+01,4.500000000000000000e+01
3.671077761107554238e+00,2.300000000000000000e+01,4.700000000000000000e+01
7.379836356031221456e+00,2.300000000000000000e+01,4.900000000000000000e+01
4.361836948418140736e+00,2.300000000000000000e+01,4.900000000000000000e+01
1.114662652125751885e+00,2.300000000000000000e+01,5.000000000000000000e+01
6.958519512829286491e+00,2.300000000000000000e+01,5.200000000000000000e+01
5.661440711958100280e+00,2.300000000000000000e+01,5.300000000000000000e+01
6.535207703234846122e+00,2.300000000000000000e+01,5.500000000000000000e+01
9.288577529728669901e-02,2.400000000000000000e+01,2.600000000000000000e+01
6.754903104506308154e+00,2.400000000000000000e+01,2.700000000000000000e+01
1.755812185975218487e+00,2.400000000000000000e+01,2.800000000000000000e+01
9.556213779885231574e+00,2.400000000000000000e+01,2.800000000000000000e+01
2.933599807218266520e+00,2.400000000000000000e+01,2.900000000000000000e+01
3.518166268900613236e+00,2.400000000000000000e+01,2.900000000000000000e+01
1.348406809351767599e+00,2.400000000000000000e+01,2.900000000000000000e+01
4.233433630965810934e+00,2.400000000000000000e+01,3.100000000000000000e+01
6.270183616545700112e+00,2.400000000000000000e+01,3.200000000000000000e+01
5.634693230445134482e+00,2.400000000000000000e+01,3.200000000000000000e+01
3.614815331062390058e+00,2.400000000000000000e+01,3.300000000000000000e+01
3.206976108410136916e+00,2.400000000000000000e+01,3.700000000000000000e+01
3.590157200806884941e+00,2.400000000000000000e+01,4.000000000000000000e+01
3.872641910069083426e+00,2.400000000000000000e+01,4.100000000000000000e+01
7.617022488534036739e+00,2.400000000000000000e+01,4.200000000000000000e+01
5.400638238083299569e-01,2.400000000000000000e+01,4.300000000000000000e+01
6.868121046305669886e+00,2.400000000000000000e+01,4.500000000000000000e+01
9.941729238444507288e+00,2.400000000000000000e+01,4.700000000000000000e+01
9.051835838214230989e+00,2.400000000000000000e+01,4.700000000000000000e+01
6.081245581351554463e+00,2.400000000000000000e+01,4.700000000000000000e+01
9.347838698626169673e+00,2.400000000000000000e+01,4.900000000000000000e+01
3.307941496789099656e+00,2.400000000000000000e+01,5.300000000000000000e+01
2.669531747488149698e+00,2.400000000000000000e+01,5.300000000000000000e+01
1.773440472980509774e+00,2.400000000000000000e+01,5.300000000000000000e+01
6.376354413630106244e+00,2.400000000000000000e+01,5.400000000000000000e+01
8.149176939841657585e+00,2.400000000000000000e+01,5.500000000000000000e+01
2.667797523290547979e+00,2.400000000000000000e+01,5.800000000000000000e+01
3.611761528534802590e+00,2.500000000000000000e+01,2.700000000000000000e+01
5.239652436195970431e+00,2.500000000000000000e+01,3.100000000000000000e+01
6.082782930375326913e+00,2.500000000000000000e+01,3.400000000000000000e+01
5.478750399586473918e+00,2.500000000000000000e+01,3.600000000000000000e+01
1.571278065122698742e+00,2.500000000000000000e+01,3.600000000000000000e+01
8.459315549882214569e+00,2.500000000000000000e+01,3.700000000000000000e+01
4.044866009487835257e-01,2.500000000000000000e+01,3.800000000000000000e+01
1.832858155699231828e+00,2.500000000000000000e+01,3.900000000000000000e+01
2.192448191347178277e+00,2.500000000000000000e+01,3.900000000000000000e+01
8.921391886895293055e+00,2.500000000000000000e+01,4.200000000000000000e+01
5.841382650946266963e+00,2.500000000000000000e+01,4.200000000000000000e+01
8.575939477752902995e-01,2.500000000000000000e+01,4.300000000000000000e+01
7.633708630624667535e+00,2.500000000000000000e+01,4.500000000000000000e+01
5.394283465165106151e-01,2.500000000000000000e+01,4.800000000000000000e+01
9.390160715488683252e+00,2.500000000000000000e+01,4.800000000000000000e+01
4.727325472646095150e+00,2.500000000000000000e+01,5.000000000000000000e+01
9.371073295500817579e+00,2.500000000000000000e+01,5.000000000000000000e+01
2.723889378992125909e+00,2.500000000000000000e+01,5.000000000000000000e+01
1.936391520279477918e+00,2.500000000000000000e+01,5.100000000000000000e+01
6.748906986918373541e+00,2.500000000000000000e+01,5.400000000000000000e+01
4.552910025164017327e+00,2.500000000000000000e+01,5.500000000000000000e+01
2.816532787087405509e+00,2.500000000000000000e+01,5.500000000000000000e+01
3.975026383986286493e+00,2.500000000000000000e+01,5.500000000000000000e+01
4.352494220414946824e+00,2.500000000000000000e+01,5.700000000000000000e+01
5.441846740973832475e+00,2.500000000000000000e+01,5.800000000000000000e+01
7.250434321595000675e-02,2.500000000000000000e+01,5.900000000000000000e+01
9.387212412022003960e+00,2.600000000000000000e+01,2.700000000000000000e+01
9.885092294317484374e+00,2.600000000000000000e+01,2.800000000000000000e+01
1.564727282477448300e+00,2.600000000000000000e+01,3.100000000000000000e+01
2.564821258329904374e+00,2.600000000000000000e+01,3.100000000000000000e+01
6.356815290206298208e+00,2.600000000000000000e+01,3.200000000000000000e+01
7.625664815074495451e-01,2.600000000000000000e+01,3.500000000000000000e+01
5.884357007329478861e+00,2.600000000000000000e+01,3.600000000000000000e+01
6.897935584027503619e-01,2.600000000000000000e+01,3.700000000000000000e+01
5.460851365997666740e+00,2.600000000000000000e+01,3.700000000000000000e+01
4.067183928837988738e+00,2.600000000000000000e+01,3.700000000000000000e+01
7.192049756808490457e+00,2.600000000000000000e+01,3.800000000000000000e+01
1.410538687740838792e+00,2.600000000000000000e+01,4.100000000000000000e+01
2.966702510749921196e+00,2.600000000000000000e+01,4.100000000000000000e+01
4.199223177341004032e+00,2.600000000000000000e+01,4.300000000000000000e+01
8.300543122168924981e+00,2.600000000000000000e+01,4.700000000000000000e+01
7.147703004130063320e+00,2.600000000000000000e+01,5.100000000000000000e+01
2.419848939171033386e+00,2.600000000000000000e+01,5.100000000000000000e+01
9.141363217762497939e+00,2.600000000000000000e+01,5.200000000000000000e+01
6.087989497762692714e+00,2.600000000000000000e+01,5.200000000000000000e+01
1.607420422119764103e+00,2.600000000000000000e+01,5.300000000000000000e+01
5.806589909967600605e+00,2.600000000000000000e+01,5.300000000000000000e+01
1.104727992356354660e+00,2.600000000000000000e+01,5.700000000000000000e+01
9.936147540704615366e+00,2.600000000000000000e+01,5.900000000000000000e+01
2.822844872184826492e-01,2.700000000000000000e+01,3.000000000000000000e+01
1.659466772861417638e-01,2.700000000000000000e+01,3.000000000000000000e+01
9.290575124895589454e+00,2.700000000000000000e+01,3.200000000000000000e+01
7.064099366015763604e-01,2.700000000000000000e+01,3.300000000000000000e+01
4.646434443460086605e+00,2.700000000000000000e+01,3.400000000000000000e+01
4.692493113803150706e+00,2.700000000000000000e+01,3.400000000000000000e+01
1.862407751587272786e+00,2.700000000000000000e+01,3.400000000000000000e+01
8.185379150299949558e+00,2.700000000000000000e+01,3.400000000000000000e+01
4.639333386981126850e+00,2.700000000000000000e+01,3.500000000000000000e+01
4.017063213779811903e+00,2.700000000000000000e+01,3.600000000000000000e+01
9.937672284357335073e+00,2.700000000000000000e+01,3.900000000000000000e+01
4.858656616880715262e+00,2.700000000000000000e+01,3.900000000000000000e+01
7.014740174539970674e+00,2.700000000000000000e+01,4.000000000000000000e+01
6.842656152653900037e+00,2.700000000000000000e+01,4.900000000000000000e+01
4.092024924046095080e+00,2.700000000000000000e+01,4.900000000000000000e+01
6.472556262383815096e+00,2.700000000000000000e+01,5.000000000000000000e+01
2.521985155687878066e+00,2.700000000000000000e+01,5.000000000000000000e+01
6.986688170427491684e+00,2.700000000000000000e+01,5.200000000000000000e+01
3.873479976234683875e+00,2.700000000000000000e+01,5.200000000000000000e+01
4.272715372850802495e+00,2.700000000000000000e+01,5.300000000000000000e+01
7.048554552212438207e-01,2.700000000000000000e+01,5.700000000000000000e+01
4.274398592096940952e+00,2.700000000000000000e+01,5.700000000000000000e+01
8.030262003909719226e+00,2.700000000000000000e+01,5.800000000000000000e+01
3.473064358747424141e+00,2.700000000000000000e+01,5.800000000000000000e+01
3.272109236920837994e+00,2.800000000000000000e+01,2.900000000000000000e+01
2.529526123604143528e+00,2.800000000000000000e+01,3.300000000000000000e+01
6.538077880678342169e+00,2.800000000000000000e+01,3.600000000000000000e+01
3.850277486338945288e+00,2.800000000000000000e+01,4.000000000000000000e+01
7.049818206886621752e+00,2.800000000000000000e+01,4.000000000000000000e+01
2.846492301837457717e+00,2.800000000000000000e+01,4.200000000000000000e+01
2.007979276804887636e+00,2.800000000000000000e+01,4.300000000000000000e+01
4.962423520101545193e+00,2.800000000000000000e+01,4.500000000000000000e+01
6.970583266892274921e+00,2.800000000000000000e+01,4.700000000000000000e+01
2.623848432881905612e+00,2.800000000000000000e+01,5.000000000000000000e+01
6.487439650176517247e+00,2.800000000000000000e+01,5.300000000000000000e+01
3.306835889120910643e+00,2.800000000000000000e+01,5.400000000000000000e+01
2.658287500064143494e+00,2.800000000000000000e+01,5.500000000000000000e+01
4.631127471829320719e+00,2.800000000000000000e+01,5.500000000000000000e+01
9.419592559944758747e+00,2.800000000000000000e+01,5.500000000000000000e+01
6.840904693624474397e+00,2.800000000000000000e+01,5.600000000000000000e+01
7.486885496156322262e+00,2.800000000000000000e+01,5.600000000000000000e+01
5.451944553559799900e+00,2.800000000000000000e+01,5.700000000000000000e+01
9.319973358015644749e+00,2.800000000000000000e+01,5.800000000000000000e+01
4.310714011852290195e-01,2.800000000000000000e+01,5.900000000000000000e+01
3.385462574196328234e+00,2.900000000000000000e+01,3.100000000000000000e+01
6.012926943769119070e+00,2.900000000000000000e+01,3.200000000000000000e+01
5.110032214385570981e+00,2.900000000000000000e+01,3.400000000000000000e+01
3.971687117149933499e+00,2.900000000000000000e+01,3.500000000000000000e+01
9.194718162610753254e+00,2.900000000000000000e+01,3.600000000000000000e+01
1.313284289391984938e+00,2.900000000000000000e+01,3.900000000000000000e+01
1.820883216747826161e-01,2.900000000000000000e+01,4.000000000000000000e+01
8.535487536805849373e+00,2.900000000000000000e+01,4.100000000000000000e+01
9.708537109401216281e-01,2.900000000000000000e+01,4.100000000000000000e+01
3.263867132116154757e+00,2.900000000000000000e+01,4.200000000000000000e+01
6.201962037673554917e+00,2.900000000000000000e+01,4.500000000000000000e+01
4.741757648113731349e+00,2.900000000000000000e+01,4.600000000000000000e+01
8.059150199909337786e+00,2.900000000000000000e+01,4.600000000000000000e+01
2.488508545259021432e+00,2.900000000000000000e+01,4.600000000000000000e+01
6.700919385835716113e+00,2.900000000000000000e+01,4.700000000000000000e+01
2.819719061084940748e+00,2.900000000000000000e+01,4.800000000000000000e+01
9.648698079887481072e+00,2.900000000000000000e+01,4.900000000000000000e+01
8.254053186439280765e+00,2.900000000000000000e+01,4.900000000000000000e+01
4.292401862026052228e+00,2.900000000000000000e+01,5.000000000000000000e+01
3.139547283792787358e-01,2.900000000000000000e+01,5.100000000000000000e+01
6.502727631925445451e+00,2.900000000000000000e+01,5.100000000000000000e+01
5.958090819810904826e+00,2.900000000000000000e+01,5.200000000000000000e+01
3.376273256426508773e+00,2.900000000000000000e+01,5.300000000000000000e+01
3.497874366171656035e+00,2.900000000000000000e+01,5.300000000000000000e+01
9.677327974041002534e+00,2.900000000000000000e+01,5.300000000000000000e+01
2.588675977884085988e+00,2.900000000000000000e+01,5.300000000000000000e+01
5.987877513203144986e+00,2.900000000000000000e+01,5.400000000000000000e+01
6.974293692259410093e+00,2.900000000000000000e+01,5.400000000000000000e+01
9.154761249303717818e+00,2.900000000000000000e+01,5.400000000000000000e+01
5.494754929594072301e+00,2.900000000000000000e+01,5.500000000000000000e+01
1.563611167900579302e+00,2.900000000000000000e+01,5.500000000000000000e+01
6.672749447943473911e+00,2.900000000000000000e+01,5.600000000000000000e+01
1.254772035971895017e+00,2.900000000000000000e+01,5.600000000000000000e+01
7.581757621883332909e+00,2.900000000000000000e+01,5.800000000000000000e+01
6.366325810999812873e+00,3.000000000000000000e+01,3.100000000000000000e+01
1.351450651487302590e+00,3.000000000000000000e+01,3.100000000000000000e+01
4.307574703690056239e+00,3.000000000000000000e+01,3.400000000000000000e+01
