"timestamp","sender","receiver"
3.41111111111111,9,27
3.42222222222222,50,51
3.42222222222222,24,2
3.42777777777778,50,51
3.45,26,24
3.45,22,13
3.50555555555556,26,24
3.51111111111111,26,24
3.51666666666667,26,24
3.52222222222222,26,24
3.52777777777778,26,24
3.53333333333333,26,24
3.57222222222222,62,63
3.57777777777778,62,63
3.58333333333333,62,63
3.58888888888889,62,63
3.59444444444444,62,63
3.6,62,63
3.61111111111111,62,63
3.62222222222222,1,75
3.62777777777778,1,75
3.64444444444444,34,18
3.69444444444444,0,3
3.7,0,3
3.70555555555556,0,3
3.71111111111111,0,11
3.71111111111111,1,76
3.72222222222222,0,11
3.72777777777778,62,63
3.73333333333333,2,0
3.73888888888889,2,0
3.73888888888889,1,76
3.74444444444444,9,27
3.75,4,9
3.75555555555556,71,27
3.75555555555556,71,22
3.75555555555556,43,46
3.75555555555556,43,20
3.75555555555556,9,16
3.75555555555556,27,22
3.76111111111111,71,27
3.76666666666667,46,3
3.76666666666667,71,22
3.76666666666667,9,72
3.76666666666667,0,3
3.77222222222222,71,22
3.77222222222222,9,72
3.77222222222222,3,46
3.77222222222222,3,16
3.78333333333333,15,23
3.78333333333333,77,23
3.78333333333333,77,9
3.78333333333333,77,20
3.78333333333333,77,71
3.78333333333333,71,22
3.78333333333333,33,13
3.79444444444444,33,0
3.79444444444444,77,11
3.79444444444444,77,28
3.79444444444444,0,46
3.8,77,11
3.8,43,0
3.80555555555556,77,11
3.80555555555556,71,22
3.81111111111111,77,11
3.81111111111111,43,0
3.81666666666667,77,11
3.81666666666667,71,22
3.81666666666667,41,57
3.81666666666667,0,1
3.82222222222222,17,53
3.82222222222222,77,11
3.82222222222222,40,18
3.82222222222222,7,6
3.82222222222222,7,18
3.82222222222222,7,68
3.82222222222222,41,57
3.82222222222222,5,45
3.82222222222222,0,1
3.82222222222222,35,42
3.82222222222222,66,45
3.82777777777778,78,53
3.82777777777778,77,11
3.82777777777778,7,68
3.82777777777778,41,57
3.82777777777778,44,42
3.82777777777778,0,1
3.83333333333333,54,52
3.83333333333333,77,11
3.83333333333333,7,68
3.83333333333333,5,45
3.83333333333333,32,6
3.83333333333333,66,45
3.83888888888889,77,11
3.84444444444444,54,52
3.84444444444444,77,11
3.84444444444444,64,7
3.84444444444444,2,0
3.84444444444444,41,57
3.85,77,11
3.85,64,53
3.85,2,0
3.85,18,21
3.85555555555556,77,11
3.85555555555556,77,44
3.85555555555556,43,42
3.85555555555556,45,70
3.86111111111111,77,11
3.86111111111111,77,44
3.86111111111111,43,42
3.86111111111111,44,11
3.86111111111111,70,45
3.86111111111111,6,57
3.86111111111111,62,63
3.86666666666667,40,22
3.86666666666667,77,11
3.86666666666667,77,44
3.87222222222222,58,38
3.87222222222222,2,0
3.87222222222222,42,68
3.87777777777778,43,18
3.87777777777778,70,45
3.88333333333333,77,11
3.88333333333333,70,45
3.88333333333333,18,66
3.88333333333333,0,3
3.88888888888889,54,77
3.88888888888889,77,11
3.88888888888889,53,7
3.88888888888889,70,45
3.89444444444444,77,11
3.89444444444444,44,3
3.89444444444444,70,45
3.89444444444444,3,8
3.9,14,22
3.9,77,11
3.9,7,0
3.90555555555556,77,13
3.90555555555556,77,11
3.90555555555556,43,18
3.90555555555556,34,62
3.90555555555556,2,0
3.90555555555556,2,46
3.90555555555556,70,45
3.90555555555556,0,3
3.91111111111111,54,52
3.91111111111111,77,11
3.91111111111111,77,30
3.91111111111111,77,7
3.91111111111111,2,0
3.91111111111111,18,42
3.91111111111111,46,3
3.91111111111111,32,63
3.91666666666667,77,11
3.91666666666667,77,7
3.91666666666667,0,18
3.92222222222222,77,11
3.92222222222222,77,7
3.92222222222222,18,42
3.92777777777778,77,11
3.92777777777778,77,7
3.92777777777778,43,0
3.92777777777778,43,18
3.92777777777778,34,48
3.92777777777778,0,2
3.92777777777778,0,18
3.92777777777778,23,51
3.92777777777778,18,42
3.92777777777778,45,70
3.93333333333333,77,7
3.93333333333333,23,51
3.93333333333333,0,2
3.93888888888889,14,77
3.93888888888889,77,0
3.93888888888889,77,7
3.93888888888889,77,34
3.93888888888889,43,18
3.93888888888889,43,48
3.93888888888889,34,62
3.93888888888889,0,38
3.93888888888889,18,42
3.93888888888889,46,3
3.93888888888889,3,8
3.94444444444444,77,51
3.94444444444444,77,34
3.94444444444444,77,38
3.94444444444444,77,57
3.94444444444444,77,7
3.94444444444444,64,0
3.94444444444444,43,18
3.94444444444444,43,42
3.94444444444444,1,45
3.94444444444444,3,46
3.95,77,64
3.95,77,7
3.95,77,38
3.95,77,63
3.95,7,0
3.95,43,18
3.95,1,45
3.95555555555556,54,4
3.95555555555556,17,13
3.95555555555556,77,64
3.95555555555556,7,0
3.95555555555556,43,18
3.95555555555556,31,21
3.95555555555556,1,45
3.95555555555556,3,46
3.96111111111111,59,17
3.96111111111111,77,63
3.96111111111111,5,70
3.96111111111111,9,18
3.96111111111111,72,18
3.96111111111111,3,8
3.96666666666667,4,18
3.96666666666667,56,35
3.96666666666667,7,11
3.96666666666667,9,27
3.96666666666667,9,18
3.96666666666667,1,45
3.96666666666667,1,32
3.96666666666667,72,18
3.96666666666667,3,46
3.97222222222222,56,35
3.97222222222222,43,79
3.97222222222222,9,18
3.97222222222222,2,48
3.97222222222222,1,45
3.97222222222222,1,32
3.97777777777778,54,52
3.97777777777778,4,9
3.97777777777778,34,13
3.97777777777778,9,27
3.97777777777778,9,18
3.98333333333333,15,9
3.98333333333333,15,18
3.98333333333333,43,79
3.98333333333333,34,13
3.98333333333333,9,27
3.98333333333333,9,18
3.98333333333333,9,72
3.98333333333333,2,48
3.98888888888889,12,5
3.98888888888889,34,13
3.98888888888889,9,27
3.98888888888889,9,18
3.98888888888889,44,68
3.99444444444444,77,7
3.99444444444444,56,35
3.99444444444444,43,42
3.99444444444444,34,13
3.99444444444444,2,48
4,77,45
4,77,7
4,4,9
4,7,45
4,43,3
4,34,13
4,9,27
4,0,11
4,72,18
4,48,2
4.00555555555556,77,7
4.00555555555556,4,9
4.00555555555556,7,45
4.00555555555556,34,13
4.00555555555556,34,63
4.01111111111111,34,13
4.01111111111111,34,63
4.01111111111111,2,48
4.01111111111111,72,18
4.01666666666667,40,9
4.01666666666667,77,7
4.01666666666667,7,45
4.01666666666667,71,22
4.01666666666667,9,27
4.01666666666667,44,74
4.01666666666667,2,48
4.01666666666667,0,11
4.02222222222222,77,45
4.02222222222222,7,45
4.02222222222222,43,68
4.02222222222222,34,62
4.02222222222222,9,27
4.02222222222222,72,18
4.02222222222222,48,2
4.02777777777778,77,45
4.02777777777778,7,45
4.02777777777778,34,63
4.02777777777778,72,18
4.02777777777778,18,46
4.02777777777778,48,2
4.02777777777778,42,68
4.02777777777778,3,46
4.03333333333333,7,45
4.03333333333333,2,48
4.03333333333333,72,18
4.03888888888889,7,45
4.03888888888889,34,62
4.03888888888889,72,18
4.03888888888889,0,11
4.04444444444444,7,45
4.04444444444444,71,4
4.04444444444444,34,63
4.04444444444444,0,11
4.04444444444444,27,10
4.04444444444444,49,51
4.04444444444444,72,18
4.05,77,7
4.05,65,18
4.05,65,7
4.05,61,7
4.05,7,45
4.05,71,4
4.05,43,74
4.05,34,62
4.05,2,48
4.05,72,18
4.05555555555556,77,65
4.05555555555556,61,7
4.05555555555556,7,45
4.05555555555556,34,63
4.05555555555556,44,68
4.05555555555556,72,18
4.05555555555556,3,46
4.06111111111111,78,55
4.06111111111111,4,71
4.06111111111111,7,45
4.06111111111111,2,48
4.06111111111111,72,18
4.06111111111111,3,46
4.06111111111111,3,8
4.06111111111111,46,8
4.06666666666667,77,7
4.06666666666667,65,7
4.06666666666667,7,45
4.06666666666667,7,61
4.06666666666667,43,74
4.06666666666667,31,20
4.06666666666667,72,18
4.06666666666667,3,46
4.06666666666667,62,63
4.07222222222222,77,45
4.07222222222222,77,7
4.07222222222222,65,7
4.07222222222222,4,71
4.07222222222222,7,45
4.07222222222222,2,48
4.07222222222222,80,8
4.07222222222222,3,8
4.07222222222222,62,63
4.07777777777778,15,16
4.07777777777778,77,61
4.07777777777778,61,7
4.07777777777778,27,22
4.07777777777778,51,49
4.07777777777778,80,3
4.07777777777778,3,8
4.08333333333333,15,16
4.08333333333333,61,7
4.08333333333333,71,27
4.08333333333333,23,51
4.08333333333333,49,51
4.08333333333333,0,18
4.08333333333333,80,3
4.08333333333333,22,27
4.08888888888889,65,47
4.08888888888889,61,7
4.08888888888889,0,48
4.08888888888889,20,38
4.09444444444444,59,38
4.09444444444444,65,47
4.09444444444444,43,18
4.09444444444444,44,74
4.09444444444444,3,8
4.1,65,47
4.1,43,74
4.1,34,63
4.1,5,57
4.1,44,42
4.1,74,38
4.10555555555556,43,74
4.10555555555556,44,42
4.10555555555556,3,46
4.11111111111111,43,74
4.11111111111111,48,2
4.11666666666667,78,45
4.11666666666667,43,74
4.11666666666667,42,68
4.12222222222222,77,29
4.12222222222222,77,7
4.12222222222222,43,74
4.12777777777778,77,7
4.13333333333333,77,5
4.13333333333333,77,7
4.13333333333333,43,74
4.13333333333333,2,48
4.13888888888889,78,45
4.13888888888889,77,44
4.13888888888889,29,2
4.13888888888889,7,68
4.13888888888889,46,3
4.13888888888889,43,44
4.13888888888889,43,42
4.13888888888889,70,79
4.14444444444444,7,68
4.15,77,65
4.15,77,11
4.15555555555556,77,18
4.15555555555556,43,42
4.16111111111111,43,44
4.17222222222222,7,68
4.17777777777778,61,47
4.18333333333333,65,7
4.18333333333333,7,48
4.18888888888889,65,7
4.18888888888889,61,2
4.19444444444444,61,2
4.20555555555556,65,7
4.20555555555556,61,2
4.20555555555556,7,68
4.21111111111111,65,7
4.21111111111111,61,2
4.21111111111111,61,0
4.21111111111111,7,18
4.21111111111111,7,68
4.21666666666667,65,7
4.21666666666667,0,61
4.22222222222222,61,0
4.22222222222222,7,68
4.22777777777778,53,41
4.22777777777778,65,7
4.22777777777778,65,68
4.22777777777778,7,68
4.23333333333333,53,41
4.23333333333333,65,68
4.23333333333333,7,68
4.23333333333333,43,42
4.23333333333333,2,61
4.23888888888889,65,7
4.23888888888889,61,0
4.23888888888889,43,42
4.24444444444444,7,61
4.24444444444444,43,42
4.24444444444444,2,0
4.24444444444444,3,46
4.25,65,68
4.25,7,68
4.25555555555556,77,29
4.25555555555556,77,38
4.25555555555556,7,68
4.25555555555556,18,62
4.26111111111111,77,0
4.26111111111111,77,2
4.26111111111111,7,68
4.26666666666667,77,2
4.27222222222222,77,2
4.27222222222222,77,0
4.27222222222222,43,42
4.27777777777778,77,0
4.27777777777778,43,42
4.28333333333333,77,0
4.28333333333333,77,12
4.28333333333333,12,0
4.28888888888889,77,0
4.28888888888889,77,12
4.28888888888889,61,68
4.28888888888889,7,68
4.29444444444444,77,0
4.29444444444444,77,12
4.3,77,0
4.3,77,11
4.3,77,12
4.3,12,0
4.30555555555556,77,0
4.30555555555556,77,2
4.30555555555556,77,11
4.30555555555556,77,12
4.30555555555556,12,0
4.31111111111111,77,2
4.31111111111111,77,0
4.31111111111111,77,12
4.31111111111111,12,0
4.31666666666667,11,0
4.32222222222222,0,11
4.32777777777778,7,68
4.32777777777778,12,0
4.33333333333333,0,11
4.33888888888889,15,9
4.33888888888889,7,68
4.33888888888889,0,11
4.34444444444444,7,68
4.35555555555556,3,46
4.35555555555556,3,8
4.36111111111111,77,33
4.36111111111111,12,0
4.36111111111111,0,11
4.36111111111111,3,46
4.36111111111111,46,8
4.36666666666667,77,7
4.36666666666667,12,0
4.36666666666667,0,11
4.36666666666667,0,25
4.37222222222222,77,65
4.37222222222222,25,0
4.37777777777778,43,42
4.37777777777778,0,25
4.38333333333333,77,80
4.38333333333333,77,0
4.38333333333333,43,42
4.38333333333333,0,25
4.38888888888889,77,68
4.38888888888889,7,68
4.38888888888889,57,69
4.38888888888889,0,25
4.39444444444444,77,0
4.39444444444444,77,11
4.39444444444444,77,12
4.39444444444444,65,68
4.39444444444444,0,25
4.4,77,0
4.4,77,12
4.4,12,0
4.4,0,25
4.40555555555556,77,0
4.40555555555556,77,12
4.40555555555556,12,0
4.40555555555556,0,25
4.41111111111111,77,0
4.41111111111111,77,12
4.41111111111111,65,11
4.41111111111111,12,0
4.41111111111111,0,25
4.41666666666667,77,0
4.41666666666667,77,25
4.41666666666667,65,11
4.41666666666667,7,68
4.41666666666667,0,25
4.42222222222222,77,0
4.42222222222222,77,25
4.42222222222222,0,25
4.42777777777778,77,0
4.42777777777778,77,25
4.42777777777778,0,25
4.43333333333333,77,0
4.43333333333333,77,25
4.43333333333333,7,11
4.43333333333333,0,25
4.43888888888889,77,0
4.43888888888889,77,25
4.43888888888889,65,12
4.43888888888889,43,42
4.43888888888889,0,25
4.44444444444444,77,0
4.44444444444444,77,25
4.44444444444444,43,42
4.44444444444444,0,25
4.45,77,0
4.45,77,75
4.45,77,25
4.45,0,25
4.45555555555556,54,52
4.45555555555556,77,0
4.45555555555556,77,75
4.45555555555556,77,25
4.45555555555556,0,25
4.46111111111111,77,0
4.46111111111111,77,75
4.46111111111111,77,25
4.46111111111111,64,42
4.46111111111111,2,8
4.46111111111111,0,75
4.46111111111111,0,25
4.46666666666667,77,0
4.46666666666667,77,25
4.46666666666667,0,75
4.46666666666667,0,25
4.47222222222222,77,0
4.47222222222222,77,25
4.47222222222222,0,25
4.47777777777778,77,0
4.47777777777778,77,25
4.47777777777778,77,75
4.47777777777778,77,8
4.47777777777778,25,0
4.47777777777778,0,75
4.48333333333333,77,0
4.48333333333333,77,25
4.48333333333333,77,8
4.48333333333333,0,25
4.48888888888889,77,0
4.48888888888889,77,8
4.48888888888889,64,42
4.49444444444444,8,77
4.49444444444444,77,0
4.49444444444444,77,2
4.49444444444444,77,25
4.49444444444444,77,75
4.49444444444444,25,0
4.49444444444444,0,75
4.5,77,0
4.5,77,25
4.5,0,75
4.5,0,25
4.50555555555556,77,0
4.50555555555556,77,2
4.50555555555556,77,25
4.50555555555556,77,8
4.50555555555556,2,8
4.50555555555556,0,25
4.51111111111111,77,0
4.51111111111111,77,25
4.51111111111111,0,25
4.51111111111111,0,8
4.51666666666667,77,0
4.51666666666667,77,8
4.51666666666667,77,25
4.51666666666667,0,25
4.52222222222222,77,0
4.52222222222222,77,25
4.52222222222222,77,8
4.52222222222222,25,0
4.52777777777778,77,0
4.52777777777778,77,8
4.52777777777778,77,25
4.52777777777778,25,0
4.53333333333333,77,0
4.53333333333333,77,25
4.53333333333333,0,25
4.53888888888889,77,0
4.53888888888889,77,25
4.53888888888889,0,25
4.54444444444444,77,0
4.54444444444444,77,25
4.54444444444444,77,8
4.54444444444444,25,0
4.55,77,0
4.55,77,25
4.55,0,25
4.55555555555556,77,0
4.55555555555556,77,25
4.55555555555556,25,0
4.56111111111111,77,0
4.56111111111111,77,25
4.56111111111111,0,25
4.56666666666667,77,0
4.56666666666667,77,25
4.56666666666667,0,25
4.57222222222222,0,25
4.57777777777778,77,0
4.57777777777778,77,25
4.57777777777778,0,25
4.58333333333333,77,0
4.58333333333333,77,25
4.58333333333333,25,0
4.58888888888889,77,0
4.58888888888889,77,25
4.58888888888889,0,25
4.59444444444444,77,0
4.59444444444444,0,75
4.59444444444444,0,25
4.6,77,0
4.6,77,75
4.6,77,25
4.6,0,75
4.6,0,25
4.60555555555556,77,0
4.60555555555556,77,25
4.60555555555556,25,0
4.61111111111111,77,0
4.61111111111111,77,25
4.61111111111111,0,75
4.61111111111111,0,25
4.61666666666667,77,11
4.61666666666667,0,75
4.62222222222222,43,42
4.62222222222222,0,75
4.62777777777778,77,11
4.63333333333333,77,11
4.63888888888889,77,11
4.65,77,11
4.65,0,38
4.65555555555556,77,11
4.69444444444444,2,8
4.7,2,11
4.71111111111111,2,8
4.73888888888889,2,11
4.76666666666667,77,11
4.78333333333333,54,52
4.8,77,11
4.81666666666667,65,12
4.84444444444444,77,75
4.88333333333333,77,80
4.88888888888889,2,8
4.89444444444444,8,2
4.89444444444444,9,16
4.9,9,16
4.9,2,8
4.90555555555556,2,8
4.91666666666667,2,75
4.92777777777778,77,80
4.93333333333333,70,79
4.93888888888889,15,39
4.95,2,75
4.96666666666667,77,11
4.97777777777778,77,11
4.98333333333333,77,11
4.98888888888889,52,37
4.99444444444444,1,32
5,2,75
5.00555555555556,77,11
5.01666666666667,56,11
5.06666666666667,2,75
5.07777777777778,77,11
5.07777777777778,2,75
5.08888888888889,77,11
5.1,77,11
5.10555555555556,77,11
5.10555555555556,2,81
5.10555555555556,81,8
5.11111111111111,77,11
5.11111111111111,2,81
5.11666666666667,77,11
5.11666666666667,2,81
5.11666666666667,81,8
5.12222222222222,77,11
5.12222222222222,77,7
5.12222222222222,2,81
5.12222222222222,75,8
5.12222222222222,81,8
5.12777777777778,77,11
5.12777777777778,7,81
5.12777777777778,2,75
5.12777777777778,75,8
5.12777777777778,81,8
5.13333333333333,77,11
5.13333333333333,7,81
5.13333333333333,2,75
5.13888888888889,77,11
5.13888888888889,81,7
5.14444444444444,77,11
5.14444444444444,7,81
5.15,77,11
5.15555555555556,77,11
5.15555555555556,81,7
5.16111111111111,77,11
5.16666666666667,77,11
5.17222222222222,77,11
5.17777777777778,2,75
5.18333333333333,77,11
5.19444444444444,77,11
5.20555555555556,77,11
5.20555555555556,77,81
5.20555555555556,81,11
5.21111111111111,77,11
5.21111111111111,77,81
5.21666666666667,77,11
5.22222222222222,77,11
5.22222222222222,77,68
5.22222222222222,81,68
5.22777777777778,77,68
5.23888888888889,77,11
5.24444444444444,77,11
5.24444444444444,44,74
5.25,77,80
5.25,77,11
5.25,66,45
5.25555555555556,77,11
5.25555555555556,31,70
5.25555555555556,66,45
5.26111111111111,77,11
5.26111111111111,5,1
5.26111111111111,66,45
5.26111111111111,2,75
5.26666666666667,17,6
5.26666666666667,77,80
5.26666666666667,77,11
5.26666666666667,41,42
5.26666666666667,5,1
5.27222222222222,77,80
5.27222222222222,77,11
5.27222222222222,17,79
5.27222222222222,22,49
5.27777777777778,77,80
5.27777777777778,77,45
5.27777777777778,77,11
5.28333333333333,77,11
5.28333333333333,64,1
5.28333333333333,12,44
5.28333333333333,44,42
5.28333333333333,45,68
5.28888888888889,77,11
5.28888888888889,64,1
5.28888888888889,12,44
5.28888888888889,70,79
5.28888888888889,20,75
5.29444444444444,77,11
5.29444444444444,12,44
5.3,17,8
5.3,64,1
5.3,41,21
5.3,37,74
5.30555555555556,82,8
5.30555555555556,77,11
5.30555555555556,64,1
5.30555555555556,17,18
5.30555555555556,65,12
5.30555555555556,7,11
5.31111111111111,82,8
5.31111111111111,77,11
5.31111111111111,77,7
5.31111111111111,64,1
5.31111111111111,7,11
5.31111111111111,12,44
5.31111111111111,0,46
5.31111111111111,0,18
5.31111111111111,18,8
5.31666666666667,17,18
5.31666666666667,77,11
5.31666666666667,77,7
5.31666666666667,64,1
5.31666666666667,2,0
5.31666666666667,2,8
5.31666666666667,0,46
5.31666666666667,0,18
5.31666666666667,0,8
5.31666666666667,18,8
5.32222222222222,77,45
5.32222222222222,77,11
5.32222222222222,64,1
5.32222222222222,12,42
5.32222222222222,44,42
5.32222222222222,2,83
5.32222222222222,2,8
5.32777777777778,77,80
5.32777777777778,77,11
5.32777777777778,64,1
5.32777777777778,65,12
5.32777777777778,83,2
5.32777777777778,83,8
5.32777777777778,12,44
5.32777777777778,2,8
5.33333333333333,77,11
5.33333333333333,64,5
5.33333333333333,83,2
5.33333333333333,83,8
5.33333333333333,12,44
5.33333333333333,12,42
5.33333333333333,5,1
5.33333333333333,2,8
5.33888888888889,78,70
5.33888888888889,77,11
5.33888888888889,77,68
5.33888888888889,83,2
5.33888888888889,83,8
5.33888888888889,5,1
5.33888888888889,44,42
5.33888888888889,2,8
5.33888888888889,21,41
5.34444444444444,77,45
5.34444444444444,77,11
5.34444444444444,64,1
5.34444444444444,64,5
5.34444444444444,17,18
5.34444444444444,83,70
5.34444444444444,83,8
5.34444444444444,5,0
5.34444444444444,5,1
5.34444444444444,2,8
5.34444444444444,1,0
5.34444444444444,21,41
5.35,17,18
5.35,64,1
5.35,12,44
5.35,12,42
5.35,5,0
5.35,44,42
5.35555555555556,5,0
5.35555555555556,44,42
5.35555555555556,45,68
5.36111111111111,78,70
5.36111111111111,64,1
5.36111111111111,5,0
5.36111111111111,2,8
5.36111111111111,45,68
5.36666666666667,64,0
5.36666666666667,64,1
5.36666666666667,2,70
5.36666666666667,5,0
5.36666666666667,5,32
5.36666666666667,1,0
5.36666666666667,45,68
5.37222222222222,77,11
5.37222222222222,64,0
5.37222222222222,64,1
5.37222222222222,5,32
5.37222222222222,1,0
5.37777777777778,77,11
5.37777777777778,64,0
5.37777777777778,5,32
5.37777777777778,2,46
5.37777777777778,1,0
5.38333333333333,54,82
5.38333333333333,77,11
5.38333333333333,64,1
5.38333333333333,1,48
5.38333333333333,48,0
5.38888888888889,64,1
5.38888888888889,2,8
5.38888888888889,44,18
5.38888888888889,0,48
5.38888888888889,46,8
5.38888888888889,45,68
5.39444444444444,64,1
5.39444444444444,4,27
5.39444444444444,71,28
5.39444444444444,28,51
5.39444444444444,0,48
5.4,64,1
5.4,64,47
5.4,4,27
5.4,71,22
5.4,28,51
5.4,16,13
5.40555555555556,4,27
5.40555555555556,71,22
5.40555555555556,28,51
5.40555555555556,23,49
5.40555555555556,49,30
5.41111111111111,64,0
5.41111111111111,64,1
5.41111111111111,71,22
5.41111111111111,28,51
5.41111111111111,44,42
5.41111111111111,2,46
5.41111111111111,23,49
5.41111111111111,47,0
5.41666666666667,64,59
5.41666666666667,71,22
5.41666666666667,28,51
5.41666666666667,0,47
5.41666666666667,73,16
5.42222222222222,50,23
5.42222222222222,64,59
5.42222222222222,71,22
5.42222222222222,28,51
5.42222222222222,44,45
5.42222222222222,39,27
5.42222222222222,0,47
5.42222222222222,23,51
5.42222222222222,72,16
5.42777777777778,59,64
5.42777777777778,82,64
5.42777777777778,50,23
5.42777777777778,29,48
5.42777777777778,71,22
5.42777777777778,28,51
5.42777777777778,44,48
5.42777777777778,23,49
5.43333333333333,55,39
5.43333333333333,71,22
5.43333333333333,23,51
5.43888888888889,50,51
5.43888888888889,48,83
5.44444444444444,33,55
5.44444444444444,64,59
5.44444444444444,65,2
5.44444444444444,23,49
5.44444444444444,23,51
5.44444444444444,51,49
5.45,23,51
5.46111111111111,12,42
5.46666666666667,29,2
5.47222222222222,2,1
5.47222222222222,23,49
5.47222222222222,23,51
5.47222222222222,49,51
5.47777777777778,2,1
5.47777777777778,23,51
5.47777777777778,51,49
5.48333333333333,61,3
5.48333333333333,71,22
5.48333333333333,23,51
5.48888888888889,23,51
5.49444444444444,82,75
5.49444444444444,61,0
5.49444444444444,61,3
5.49444444444444,71,22
5.49444444444444,83,45
5.49444444444444,0,3
5.49444444444444,49,51
5.5,61,3
5.5,71,22
5.5,0,3
5.50555555555556,61,0
5.50555555555556,61,3
5.50555555555556,71,22
5.50555555555556,83,45
5.50555555555556,0,6
5.50555555555556,0,3
5.50555555555556,6,3
5.51111111111111,65,47
5.51111111111111,71,22
5.51111111111111,83,45
5.51111111111111,0,3
5.51111111111111,23,51
5.51666666666667,65,47
5.51666666666667,71,22
5.51666666666667,2,1
5.51666666666667,72,48
5.51666666666667,30,62
5.51666666666667,0,3
5.52222222222222,65,47
5.52222222222222,71,22
5.52222222222222,2,1
5.52222222222222,27,8
5.52222222222222,51,49
5.52222222222222,0,3
5.52222222222222,30,62
5.52777777777778,65,47
5.52777777777778,61,0
5.52777777777778,61,3
5.52777777777778,71,22
5.52777777777778,0,3
5.53333333333333,77,11
5.53333333333333,64,70
5.53333333333333,65,47
5.53333333333333,29,2
5.53333333333333,71,22
5.53333333333333,2,1
5.53333333333333,23,51
5.53333333333333,81,3
5.53888888888889,77,11
5.53888888888889,65,47
5.53888888888889,71,22
5.54444444444444,82,75
5.54444444444444,77,50
5.54444444444444,17,18
5.54444444444444,65,47
5.54444444444444,71,22
5.55,15,51
5.55,50,23
5.55,65,47
5.55,81,3
5.55,71,22
5.55,51,49
5.55,72,16
5.55555555555556,65,47
5.55555555555556,81,3
5.55555555555556,71,22
5.55555555555556,72,16
5.56111111111111,65,47
5.56111111111111,7,47
5.56111111111111,71,22
5.56111111111111,83,45
5.56111111111111,34,5
5.56111111111111,2,1
5.56111111111111,23,51
5.56111111111111,49,51
5.56111111111111,72,16
5.56666666666667,53,18
5.56666666666667,65,47
5.56666666666667,7,47
5.56666666666667,34,5
5.56666666666667,23,51
5.56666666666667,51,49
5.56666666666667,72,16
5.56666666666667,62,13
5.57222222222222,15,51
5.57222222222222,77,11
5.57222222222222,65,47
5.57222222222222,4,27
5.57222222222222,7,47
5.57222222222222,71,22
5.57222222222222,72,16
5.57222222222222,62,13
5.57777777777778,77,11
5.57777777777778,7,47
5.57777777777778,7,8
5.57777777777778,2,1
5.57777777777778,47,46
5.57777777777778,47,8
5.57777777777778,72,16
5.57777777777778,46,8
5.58333333333333,77,11
5.58333333333333,7,46
5.58333333333333,7,47
5.58333333333333,7,8
5.58333333333333,83,45
5.58333333333333,34,13
5.58333333333333,47,46
5.58333333333333,47,8
5.58333333333333,72,16
5.58333333333333,62,13
5.58333333333333,46,8
5.58888888888889,77,11
5.58888888888889,40,3
5.58888888888889,65,47
5.58888888888889,7,47
5.58888888888889,34,13
5.58888888888889,47,8
5.58888888888889,72,16
5.58888888888889,62,13
5.59444444444444,77,2
5.59444444444444,77,80
5.59444444444444,77,11
5.59444444444444,65,47
5.59444444444444,7,47
5.59444444444444,7,8
5.59444444444444,83,45
5.59444444444444,34,13
5.59444444444444,34,63
5.59444444444444,5,57
5.59444444444444,47,46
5.59444444444444,47,8
5.59444444444444,72,16
5.59444444444444,46,8
5.6,78,36
5.6,77,11
5.6,64,37
5.6,65,47
5.6,7,47
5.6,34,13
5.6,72,16
5.6,46,8
5.60555555555556,77,11
5.60555555555556,65,47
5.60555555555556,65,7
5.60555555555556,7,47
5.60555555555556,7,8
5.60555555555556,71,22
5.60555555555556,34,13
5.60555555555556,34,63
5.60555555555556,47,8
5.60555555555556,47,46
5.60555555555556,72,16
5.60555555555556,62,13
5.61111111111111,77,80
5.61111111111111,77,11
5.61111111111111,77,68
5.61111111111111,65,47
5.61111111111111,65,7
5.61111111111111,53,45
5.61111111111111,53,22
5.61111111111111,7,8
5.61111111111111,7,47
5.61111111111111,7,46
5.61111111111111,71,22
5.61111111111111,83,45
5.61111111111111,34,13
5.61111111111111,34,63
5.61111111111111,47,46
5.61111111111111,72,16
5.61666666666667,77,80
5.61666666666667,77,11
5.61666666666667,77,68
5.61666666666667,65,7
5.61666666666667,53,22
5.61666666666667,7,47
5.61666666666667,7,8
5.61666666666667,71,27
5.61666666666667,71,22
5.61666666666667,34,13
5.61666666666667,34,63
5.61666666666667,72,16
5.61666666666667,62,13
5.62222222222222,77,11
5.62222222222222,77,68
5.62222222222222,53,71
5.62222222222222,65,47
5.62222222222222,65,7
5.62222222222222,7,47
5.62222222222222,7,8
5.62222222222222,71,27
5.62222222222222,34,13
5.62222222222222,1,18
5.62222222222222,80,68
5.62222222222222,72,16
5.62777777777778,77,11
5.62777777777778,77,68
5.62777777777778,53,71
5.62777777777778,65,47
5.62777777777778,65,7
5.62777777777778,4,27
5.62777777777778,7,47
5.62777777777778,7,8
5.62777777777778,71,27
5.62777777777778,34,13
5.62777777777778,23,51
5.62777777777778,72,16
5.63333333333333,77,11
5.63333333333333,77,68
5.63333333333333,53,71
5.63333333333333,65,47
5.63333333333333,65,7
5.63333333333333,4,27
5.63333333333333,4,71
5.63333333333333,7,47
5.63333333333333,7,8
5.63333333333333,71,27
5.63333333333333,83,45
5.63333333333333,34,13
5.63333333333333,9,16
5.63333333333333,47,46
5.63888888888889,77,11
5.63888888888889,77,68
5.63888888888889,53,71
5.63888888888889,65,47
