timestamp,sender,receiver
3.2444444444444445,53,102
3.25,53,102
3.2555555555555555,53,102
3.2777777777777777,10,135
3.2944444444444443,65,105
3.3,51,101
3.3,16,108
3.3,65,105
3.3,38,119
3.3,38,117
3.3,32,108
3.3,32,118
3.3,32,2
3.3,42,117
3.3,36,117
3.3,5,29
3.3,5,122
3.3,17,124
3.3055555555555554,16,122
3.3055555555555554,32,108
3.3055555555555554,32,2
3.3055555555555554,42,117
3.3055555555555554,1,98
3.3055555555555554,69,122
3.3055555555555554,35,71
3.3055555555555554,17,2
3.3055555555555554,41,61
3.311111111111111,16,2
3.311111111111111,43,102
3.311111111111111,38,71
3.311111111111111,6,25
3.311111111111111,6,30
3.311111111111111,32,108
3.311111111111111,5,117
3.311111111111111,42,135
3.316666666666667,60,117
3.316666666666667,32,29
3.316666666666667,36,122
3.316666666666667,70,132
3.3222222222222224,60,117
3.3222222222222224,32,108
3.3222222222222224,17,2
3.3222222222222224,49,2
3.327777777777778,51,122
3.327777777777778,39,132
3.327777777777778,32,108
3.327777777777778,0,100
3.327777777777778,70,132
3.327777777777778,36,122
3.3333333333333335,51,122
3.3333333333333335,60,102
3.3333333333333335,53,25
3.3333333333333335,6,2
3.3333333333333335,32,108
3.3333333333333335,4,25
3.3333333333333335,17,71
3.3333333333333335,17,30
3.3333333333333335,20,30
3.338888888888889,6,101
3.338888888888889,6,71
3.338888888888889,6,117
3.338888888888889,32,108
3.338888888888889,32,129
3.338888888888889,32,30
3.338888888888889,10,135
3.338888888888889,4,25
3.338888888888889,17,129
3.338888888888889,59,30
3.3555555555555556,34,130
3.361111111111111,34,130
3.361111111111111,10,135
3.361111111111111,71,107
3.3722222222222222,34,124
3.411111111111111,8,113
3.422222222222222,47,94
3.422222222222222,22,100
3.4277777777777776,47,94
3.45,24,111
3.45,71,107
3.5055555555555555,24,111
3.511111111111111,24,111
3.5166666666666666,24,111
3.522222222222222,24,111
3.5277777777777777,24,111
3.533333333333333,24,111
3.5722222222222224,59,30
3.577777777777778,59,30
3.5833333333333335,59,30
3.588888888888889,59,30
3.5944444444444446,59,30
3.6,59,30
3.611111111111111,59,30
3.6222222222222222,1,136
3.6277777777777778,1,136
3.6444444444444444,32,108
3.6944444444444446,0,99
3.7,0,99
3.7055555555555557,0,99
3.7111111111111112,0,105
3.7111111111111112,1,137
3.7222222222222223,0,105
3.727777777777778,59,30
3.7333333333333334,2,98
3.738888888888889,2,98
3.738888888888889,1,137
3.7444444444444445,8,113
3.75,55,103
3.7555555555555555,66,113
3.7555555555555555,66,5
3.7555555555555555,40,121
3.7555555555555555,40,109
3.7555555555555555,8,80
3.7555555555555555,25,5
3.761111111111111,66,113
3.7666666666666666,54,99
3.7666666666666666,66,5
3.7666666666666666,8,134
3.7666666666666666,0,99
3.772222222222222,66,5
3.772222222222222,8,134
3.772222222222222,3,121
3.772222222222222,3,80
3.783333333333333,14,110
3.783333333333333,72,110
3.783333333333333,72,103
3.783333333333333,72,109
3.783333333333333,72,133
3.783333333333333,66,5
3.783333333333333,31,107
3.7944444444444443,31,98
3.7944444444444443,72,105
3.7944444444444443,72,79
3.7944444444444443,0,121
3.8,72,105
3.8,40,98
3.8055555555555554,72,105
3.8055555555555554,66,5
3.811111111111111,72,105
3.811111111111111,40,98
3.816666666666667,72,105
3.816666666666667,66,5
3.816666666666667,39,29
3.816666666666667,0,97
3.8222222222222224,16,60
3.8222222222222224,72,105
3.8222222222222224,38,108
3.8222222222222224,6,101
3.8222222222222224,6,108
3.8222222222222224,6,61
3.8222222222222224,39,29
3.8222222222222224,4,120
3.8222222222222224,0,97
3.8222222222222224,33,117
3.8222222222222224,64,120
3.827777777777778,73,60
3.827777777777778,72,105
3.827777777777778,6,61
3.827777777777778,39,29
3.827777777777778,42,117
3.827777777777778,0,97
3.8333333333333335,51,122
3.8333333333333335,72,105
3.8333333333333335,6,61
3.8333333333333335,4,120
3.8333333333333335,30,101
3.8333333333333335,64,120
3.838888888888889,72,105
3.8444444444444446,51,122
3.8444444444444446,72,105
3.8444444444444446,60,102
3.8444444444444446,2,98
3.8444444444444446,39,29
3.85,72,105
3.85,60,60
3.85,2,98
3.85,17,71
3.8555555555555556,72,105
3.8555555555555556,72,118
3.8555555555555556,40,117
3.8555555555555556,43,25
3.861111111111111,72,105
3.861111111111111,72,118
3.861111111111111,40,117
3.861111111111111,42,105
3.861111111111111,69,120
3.861111111111111,5,29
3.861111111111111,59,30
3.8666666666666667,38,5
3.8666666666666667,72,105
3.8666666666666667,72,118
3.8722222222222222,56,2
3.8722222222222222,2,98
3.8722222222222222,41,61
3.8777777777777778,40,108
3.8777777777777778,69,120
3.8833333333333333,72,105
3.8833333333333333,69,120
3.8833333333333333,17,130
3.8833333333333333,0,99
3.888888888888889,51,138
3.888888888888889,72,105
3.888888888888889,50,102
3.888888888888889,69,120
3.8944444444444444,72,105
3.8944444444444444,42,99
3.8944444444444444,69,120
3.8944444444444444,3,106
3.9,13,5
3.9,72,105
3.9,6,98
3.9055555555555554,72,107
3.9055555555555554,72,105
3.9055555555555554,40,108
3.9055555555555554,32,129
3.9055555555555554,2,98
3.9055555555555554,2,121
3.9055555555555554,69,120
3.9055555555555554,0,99
3.911111111111111,51,122
3.911111111111111,72,105
3.911111111111111,72,93
3.911111111111111,72,102
3.911111111111111,2,98
3.911111111111111,17,117
3.911111111111111,54,99
3.911111111111111,30,30
3.9166666666666665,72,105
3.9166666666666665,72,102
3.9166666666666665,0,108
3.922222222222222,72,105
3.922222222222222,72,102
3.922222222222222,17,117
3.9277777777777776,72,105
3.9277777777777776,72,102
3.9277777777777776,40,98
3.9277777777777776,40,108
3.9277777777777776,32,126
3.9277777777777776,0,100
3.9277777777777776,0,108
3.9277777777777776,21,94
3.9277777777777776,17,117
3.9277777777777776,43,25
3.933333333333333,72,102
3.933333333333333,21,94
3.933333333333333,0,100
3.938888888888889,13,138
3.938888888888889,72,98
3.938888888888889,72,102
3.938888888888889,72,119
3.938888888888889,40,108
3.938888888888889,40,126
3.938888888888889,32,129
3.938888888888889,0,2
3.938888888888889,17,117
3.938888888888889,54,99
3.938888888888889,3,106
3.9444444444444446,72,94
3.9444444444444446,72,119
3.9444444444444446,72,2
3.9444444444444446,72,29
3.9444444444444446,72,102
3.9444444444444446,60,98
3.9444444444444446,40,108
3.9444444444444446,40,117
3.9444444444444446,1,120
3.9444444444444446,3,121
3.95,72,131
3.95,72,102
3.95,72,2
3.95,72,30
3.95,6,98
3.95,40,108
3.95,1,120
3.9555555555555557,51,16
3.9555555555555557,16,107
3.9555555555555557,72,131
3.9555555555555557,6,98
3.9555555555555557,40,108
3.9555555555555557,29,71
3.9555555555555557,1,120
3.9555555555555557,3,121
3.9611111111111112,63,47
3.9611111111111112,72,30
3.9611111111111112,4,25
3.9611111111111112,8,108
3.9611111111111112,68,108
3.9611111111111112,3,106
3.966666666666667,55,108
3.966666666666667,53,36
3.966666666666667,6,105
3.966666666666667,8,113
3.966666666666667,8,108
3.966666666666667,1,120
3.966666666666667,1,92
3.966666666666667,68,108
3.966666666666667,3,121
3.9722222222222223,53,36
3.9722222222222223,40,15
3.9722222222222223,8,108
3.9722222222222223,2,126
3.9722222222222223,1,120
3.9722222222222223,1,92
3.977777777777778,51,122
3.977777777777778,55,103
3.977777777777778,32,107
3.977777777777778,8,113
3.977777777777778,8,108
3.9833333333333334,14,103
3.9833333333333334,14,108
3.9833333333333334,40,15
3.9833333333333334,32,107
3.9833333333333334,8,113
3.9833333333333334,8,108
3.9833333333333334,8,134
3.9833333333333334,2,126
3.988888888888889,10,40
3.988888888888889,32,107
3.988888888888889,8,113
3.988888888888889,8,108
3.988888888888889,42,61
3.9944444444444445,72,102
3.9944444444444445,53,36
3.9944444444444445,40,117
3.9944444444444445,32,107
3.9944444444444445,2,126
4.0,72,120
4.0,72,102
4.0,55,103
4.0,6,120
4.0,40,99
4.0,32,107
4.0,8,113
4.0,0,105
4.0,68,108
4.0,45,100
4.0055555555555555,72,102
4.0055555555555555,55,103
4.0055555555555555,6,120
4.0055555555555555,32,107
4.0055555555555555,32,30
4.011111111111111,32,107
4.011111111111111,32,30
4.011111111111111,2,126
4.011111111111111,68,108
4.016666666666667,38,103
4.016666666666667,72,102
4.016666666666667,6,120
4.016666666666667,66,5
4.016666666666667,8,113
4.016666666666667,42,135
4.016666666666667,2,126
4.016666666666667,0,105
4.022222222222222,72,120
4.022222222222222,6,120
4.022222222222222,40,61
4.022222222222222,32,129
4.022222222222222,8,113
4.022222222222222,68,108
4.022222222222222,45,100
4.027777777777778,72,120
4.027777777777778,6,120
4.027777777777778,32,30
4.027777777777778,68,108
4.027777777777778,17,121
4.027777777777778,45,100
4.027777777777778,41,61
4.027777777777778,3,121
4.033333333333333,6,120
4.033333333333333,2,126
4.033333333333333,68,108
4.038888888888889,6,120
4.038888888888889,32,129
4.038888888888889,68,108
4.038888888888889,0,105
4.044444444444444,6,120
4.044444444444444,66,16
4.044444444444444,32,30
4.044444444444444,0,105
4.044444444444444,25,104
4.044444444444444,46,94
4.044444444444444,68,108
4.05,72,102
4.05,62,108
4.05,62,102
4.05,58,102
4.05,6,120
4.05,66,16
4.05,40,135
4.05,32,129
4.05,2,126
4.05,68,108
4.055555555555555,72,139
4.055555555555555,58,102
4.055555555555555,6,120
4.055555555555555,32,30
4.055555555555555,42,61
4.055555555555555,68,108
4.055555555555555,3,121
4.061111111111111,73,123
4.061111111111111,55,133
4.061111111111111,6,120
4.061111111111111,2,126
4.061111111111111,68,108
4.061111111111111,3,121
4.061111111111111,3,106
4.061111111111111,54,106
4.066666666666666,72,102
4.066666666666666,62,102
4.066666666666666,6,120
4.066666666666666,6,38
4.066666666666666,40,135
4.066666666666666,29,109
4.066666666666666,68,108
4.066666666666666,3,121
4.066666666666666,59,30
4.072222222222222,72,120
4.072222222222222,72,102
4.072222222222222,62,102
4.072222222222222,55,133
4.072222222222222,6,120
4.072222222222222,2,126
4.072222222222222,74,106
4.072222222222222,3,106
4.072222222222222,59,30
4.0777777777777775,14,80
4.0777777777777775,72,38
4.0777777777777775,58,102
4.0777777777777775,25,5
4.0777777777777775,48,37
4.0777777777777775,74,99
4.0777777777777775,3,106
4.083333333333333,14,80
4.083333333333333,58,102
4.083333333333333,66,113
4.083333333333333,21,94
4.083333333333333,46,94
4.083333333333333,0,108
4.083333333333333,74,99
4.083333333333333,71,113
4.088888888888889,62,70
4.088888888888889,58,102
4.088888888888889,0,126
4.088888888888889,18,2
4.094444444444444,63,2
4.094444444444444,62,70
4.094444444444444,40,108
4.094444444444444,42,135
4.094444444444444,3,106
4.1,62,70
4.1,40,135
4.1,32,30
4.1,4,29
4.1,42,117
4.1,75,2
4.105555555555555,40,135
4.105555555555555,42,117
4.105555555555555,3,121
4.111111111111111,40,135
4.111111111111111,45,100
4.116666666666666,73,120
4.116666666666666,40,135
4.116666666666666,41,61
4.122222222222222,72,114
4.122222222222222,72,102
4.122222222222222,40,135
4.127777777777778,72,102
4.133333333333334,72,40
4.133333333333334,72,102
4.133333333333334,40,135
4.133333333333334,2,126
4.138888888888889,73,120
4.138888888888889,72,118
4.138888888888889,27,100
4.138888888888889,6,61
4.138888888888889,54,99
4.138888888888889,40,118
4.138888888888889,40,117
4.138888888888889,69,15
4.144444444444445,6,61
4.15,72,139
4.15,72,105
4.155555555555556,72,108
4.155555555555556,40,117
4.161111111111111,40,118
4.1722222222222225,6,61
4.177777777777778,58,70
4.183333333333334,62,102
4.183333333333334,6,126
4.188888888888889,62,102
4.188888888888889,58,100
4.194444444444445,58,100
4.205555555555556,62,102
4.205555555555556,58,100
4.205555555555556,6,61
4.211111111111111,62,102
4.211111111111111,58,100
4.211111111111111,58,98
4.211111111111111,6,108
4.211111111111111,6,61
4.216666666666667,62,102
4.216666666666667,0,38
4.222222222222222,58,98
4.222222222222222,6,61
4.227777777777778,50,34
4.227777777777778,62,102
4.227777777777778,62,61
4.227777777777778,6,61
4.233333333333333,50,34
4.233333333333333,62,61
4.233333333333333,6,61
4.233333333333333,40,117
4.233333333333333,2,38
4.238888888888889,62,102
4.238888888888889,58,98
4.238888888888889,40,117
4.2444444444444445,6,38
4.2444444444444445,40,117
4.2444444444444445,2,98
4.2444444444444445,3,121
4.25,62,61
4.25,6,61
4.2555555555555555,72,114
4.2555555555555555,72,2
4.2555555555555555,6,61
4.2555555555555555,17,129
4.261111111111111,72,98
4.261111111111111,72,100
4.261111111111111,6,61
4.266666666666667,72,100
4.272222222222222,72,100
4.272222222222222,72,98
4.272222222222222,40,117
4.277777777777778,72,98
4.277777777777778,40,117
4.283333333333333,72,98
4.283333333333333,72,39
4.283333333333333,10,98
4.288888888888889,72,98
4.288888888888889,72,39
4.288888888888889,58,61
4.288888888888889,6,61
4.294444444444444,72,98
4.294444444444444,72,39
4.3,72,98
4.3,72,105
4.3,72,39
4.3,10,98
4.305555555555555,72,98
4.305555555555555,72,100
4.305555555555555,72,105
4.305555555555555,72,39
4.305555555555555,10,98
4.311111111111111,72,100
4.311111111111111,72,98
4.311111111111111,72,39
4.311111111111111,10,98
4.316666666666666,11,98
4.322222222222222,0,105
4.3277777777777775,6,61
4.3277777777777775,10,98
4.333333333333333,0,105
4.338888888888889,14,103
4.338888888888889,6,61
4.338888888888889,0,105
4.344444444444444,6,61
4.355555555555555,3,121
4.355555555555555,3,106
4.361111111111111,72,116
4.361111111111111,10,98
4.361111111111111,0,105
4.361111111111111,3,121
4.361111111111111,54,106
4.366666666666666,72,102
4.366666666666666,10,98
4.366666666666666,0,105
4.366666666666666,0,112
4.372222222222222,72,139
4.372222222222222,23,98
4.377777777777778,40,117
4.377777777777778,0,112
4.383333333333334,72,75
4.383333333333334,72,98
4.383333333333334,40,117
4.383333333333334,0,112
4.388888888888889,72,61
4.388888888888889,6,61
4.388888888888889,70,132
4.388888888888889,0,112
4.394444444444445,72,98
4.394444444444445,72,105
4.394444444444445,72,39
4.394444444444445,62,61
4.394444444444445,0,112
4.4,72,98
4.4,72,39
4.4,10,98
4.4,0,112
4.405555555555556,72,98
4.405555555555556,72,39
4.405555555555556,10,98
4.405555555555556,0,112
4.411111111111111,72,98
4.411111111111111,72,39
4.411111111111111,62,105
4.411111111111111,10,98
4.411111111111111,0,112
4.416666666666667,72,98
4.416666666666667,72,112
4.416666666666667,62,105
4.416666666666667,6,61
4.416666666666667,0,112
4.4222222222222225,72,98
4.4222222222222225,72,112
4.4222222222222225,0,112
4.427777777777778,72,98
4.427777777777778,72,112
4.427777777777778,0,112
4.433333333333334,72,98
4.433333333333334,72,112
4.433333333333334,6,105
4.433333333333334,0,112
4.438888888888889,72,98
4.438888888888889,72,112
4.438888888888889,62,39
4.438888888888889,40,117
4.438888888888889,0,112
4.444444444444445,72,98
4.444444444444445,72,112
4.444444444444445,40,117
4.444444444444445,0,112
4.45,72,98
4.45,72,136
4.45,72,112
4.45,0,112
4.455555555555556,51,122
4.455555555555556,72,98
4.455555555555556,72,136
4.455555555555556,72,112
4.455555555555556,0,112
4.461111111111111,72,98
4.461111111111111,72,136
4.461111111111111,72,112
4.461111111111111,60,117
4.461111111111111,2,106
4.461111111111111,0,136
4.461111111111111,0,112
4.466666666666667,72,98
4.466666666666667,72,112
4.466666666666667,0,136
4.466666666666667,0,112
4.472222222222222,72,98
4.472222222222222,72,112
4.472222222222222,0,112
4.477777777777778,72,98
4.477777777777778,72,112
4.477777777777778,72,136
4.477777777777778,72,106
4.477777777777778,23,98
4.477777777777778,0,136
4.483333333333333,72,98
4.483333333333333,72,112
4.483333333333333,72,106
4.483333333333333,0,112
4.488888888888889,72,98
4.488888888888889,72,106
4.488888888888889,60,117
4.4944444444444445,7,138
4.4944444444444445,72,98
4.4944444444444445,72,100
4.4944444444444445,72,112
4.4944444444444445,72,136
4.4944444444444445,23,98
4.4944444444444445,0,136
4.5,72,98
4.5,72,112
4.5,0,136
4.5,0,112
4.5055555555555555,72,98
4.5055555555555555,72,100
4.5055555555555555,72,112
4.5055555555555555,72,106
4.5055555555555555,2,106
4.5055555555555555,0,112
4.511111111111111,72,98
4.511111111111111,72,112
4.511111111111111,0,112
4.511111111111111,0,106
4.516666666666667,72,98
4.516666666666667,72,106
4.516666666666667,72,112
4.516666666666667,0,112
4.522222222222222,72,98
4.522222222222222,72,112
4.522222222222222,72,106
4.522222222222222,23,98
4.527777777777778,72,98
4.527777777777778,72,106
4.527777777777778,72,112
4.527777777777778,23,98
4.533333333333333,72,98
4.533333333333333,72,112
4.533333333333333,0,112
4.538888888888889,72,98
4.538888888888889,72,112
4.538888888888889,0,112
4.544444444444444,72,98
4.544444444444444,72,112
4.544444444444444,72,106
4.544444444444444,23,98
4.55,72,98
4.55,72,112
4.55,0,112
4.555555555555555,72,98
4.555555555555555,72,112
4.555555555555555,23,98
4.561111111111111,72,98
4.561111111111111,72,112
4.561111111111111,0,112
4.566666666666666,72,98
4.566666666666666,72,112
4.566666666666666,0,112
4.572222222222222,0,112
4.5777777777777775,72,98
4.5777777777777775,72,112
4.5777777777777775,0,112
4.583333333333333,72,98
4.583333333333333,72,112
4.583333333333333,23,98
4.588888888888889,72,98
4.588888888888889,72,112
4.588888888888889,0,112
4.594444444444444,72,98
4.594444444444444,0,136
4.594444444444444,0,112
4.6,72,98
4.6,72,136
4.6,72,112
4.6,0,136
4.6,0,112
4.605555555555555,72,98
4.605555555555555,72,112
4.605555555555555,23,98
4.611111111111111,72,98
4.611111111111111,72,112
4.611111111111111,0,136
4.611111111111111,0,112
4.616666666666666,72,105
4.616666666666666,0,136
4.622222222222222,40,117
4.622222222222222,0,136
4.627777777777778,72,105
4.633333333333334,72,105
4.638888888888889,72,105
4.65,72,105
4.65,0,2
4.655555555555556,72,105
4.694444444444445,2,106
4.7,2,105
4.711111111111111,2,106
4.738888888888889,2,105
4.766666666666667,72,105
4.783333333333333,51,122
4.8,72,105
4.816666666666666,62,39
4.844444444444444,72,136
4.883333333333334,72,75
4.888888888888889,2,106
4.894444444444445,7,100
4.894444444444445,8,80
4.9,8,80
4.9,2,106
4.905555555555556,2,106
4.916666666666667,2,136
4.927777777777778,72,75
4.933333333333334,69,15
4.938888888888889,14,127
4.95,2,136
4.966666666666667,72,105
4.977777777777778,72,105
4.983333333333333,72,105
4.988888888888889,49,125
4.9944444444444445,1,92
5.0,2,136
5.0055555555555555,72,105
5.016666666666667,53,105
5.066666666666666,2,136
5.0777777777777775,72,105
5.0777777777777775,2,136
5.088888888888889,72,105
5.1,72,105
5.105555555555555,72,105
5.105555555555555,2,140
5.105555555555555,76,106
5.111111111111111,72,105
5.111111111111111,2,140
5.116666666666666,72,105
5.116666666666666,2,140
5.116666666666666,76,106
5.122222222222222,72,105
5.122222222222222,72,102
5.122222222222222,2,140
5.122222222222222,77,106
5.122222222222222,76,106
5.127777777777778,72,105
5.127777777777778,6,140
5.127777777777778,2,136
5.127777777777778,77,106
5.127777777777778,76,106
5.133333333333334,72,105
5.133333333333334,6,140
5.133333333333334,2,136
5.138888888888889,72,105
5.138888888888889,76,102
5.144444444444445,72,105
5.144444444444445,6,140
5.15,72,105
5.155555555555556,72,105
5.155555555555556,76,102
5.161111111111111,72,105
5.166666666666667,72,105
5.1722222222222225,72,105
5.177777777777778,2,136
5.183333333333334,72,105
5.194444444444445,72,105
5.205555555555556,72,105
5.205555555555556,72,140
5.205555555555556,76,105
5.211111111111111,72,105
5.211111111111111,72,140
5.216666666666667,72,105
5.222222222222222,72,105
5.222222222222222,72,61
5.222222222222222,76,61
5.227777777777778,72,61
5.238888888888889,72,105
5.2444444444444445,72,105
5.2444444444444445,42,135
5.25,72,75
5.25,72,105
5.25,64,120
5.2555555555555555,72,105
5.2555555555555555,29,25
5.2555555555555555,64,120
5.261111111111111,72,105
5.261111111111111,4,97
5.261111111111111,64,120
5.261111111111111,2,136
5.266666666666667,16,101
5.266666666666667,72,75
5.266666666666667,72,105
5.266666666666667,39,117
5.266666666666667,4,97
5.272222222222222,72,75
5.272222222222222,72,105
5.272222222222222,16,15
5.272222222222222,71,37
5.277777777777778,72,75
5.277777777777778,72,120
5.277777777777778,72,105
5.283333333333333,72,105
5.283333333333333,60,97
5.283333333333333,10,118
5.283333333333333,42,117
5.283333333333333,43,61
5.288888888888889,72,105
5.288888888888889,60,97
5.288888888888889,10,118
5.288888888888889,69,15
5.288888888888889,18,136
5.294444444444444,72,105
5.294444444444444,10,118
5.3,16,106
5.3,60,97
5.3,39,71
5.3,35,135
5.305555555555555,78,106
5.305555555555555,72,105
5.305555555555555,60,97
5.305555555555555,16,108
5.305555555555555,62,39
5.305555555555555,6,105
5.311111111111111,78,106
5.311111111111111,72,105
5.311111111111111,72,102
5.311111111111111,60,97
5.311111111111111,6,105
5.311111111111111,10,118
5.311111111111111,0,121
5.311111111111111,0,108
5.311111111111111,17,106
5.316666666666666,16,108
5.316666666666666,72,105
5.316666666666666,72,102
5.316666666666666,60,97
5.316666666666666,2,98
5.316666666666666,2,106
5.316666666666666,0,121
5.316666666666666,0,108
5.316666666666666,0,106
5.316666666666666,17,106
5.322222222222222,72,120
5.322222222222222,72,105
5.322222222222222,60,97
5.322222222222222,10,117
5.322222222222222,42,117
5.322222222222222,2,141
5.322222222222222,2,106
5.3277777777777775,72,75
5.3277777777777775,72,105
5.3277777777777775,60,97
5.3277777777777775,62,39
5.3277777777777775,79,100
5.3277777777777775,79,106
5.3277777777777775,10,118
5.3277777777777775,2,106
5.333333333333333,72,105
5.333333333333333,60,40
5.333333333333333,79,100
5.333333333333333,79,106
5.333333333333333,10,118
5.333333333333333,10,117
5.333333333333333,4,97
5.333333333333333,2,106
5.338888888888889,73,25
5.338888888888889,72,105
5.338888888888889,72,61
5.338888888888889,79,100
5.338888888888889,79,106
5.338888888888889,4,97
5.338888888888889,42,117
5.338888888888889,2,106
5.338888888888889,20,34
5.344444444444444,72,120
5.344444444444444,72,105
5.344444444444444,60,97
5.344444444444444,60,40
5.344444444444444,16,108
5.344444444444444,79,25
5.344444444444444,79,106
5.344444444444444,4,98
5.344444444444444,4,97
5.344444444444444,2,106
5.344444444444444,1,98
5.344444444444444,20,34
5.35,16,108
5.35,60,97
5.35,10,118
5.35,10,117
5.35,4,98
5.35,42,117
5.355555555555555,4,98
5.355555555555555,42,117
5.355555555555555,43,61
5.361111111111111,73,25
5.361111111111111,60,97
5.361111111111111,4,98
5.361111111111111,2,106
5.361111111111111,43,61
5.366666666666666,60,98
5.366666666666666,60,97
5.366666666666666,2,25
5.366666666666666,4,98
5.366666666666666,4,92
5.366666666666666,1,98
5.366666666666666,43,61
5.372222222222222,72,105
5.372222222222222,60,98
5.372222222222222,60,97
5.372222222222222,4,92
5.372222222222222,1,98
5.377777777777778,72,105
5.377777777777778,60,98
5.377777777777778,4,92
5.377777777777778,2,121
5.377777777777778,1,98
5.383333333333334,51,142
5.383333333333334,72,105
5.383333333333334,60,97
5.383333333333334,1,126
5.383333333333334,45,98
5.388888888888889,60,97
5.388888888888889,2,106
5.388888888888889,42,108
5.388888888888889,0,126
5.388888888888889,54,106
5.388888888888889,43,61
5.394444444444445,60,97
5.394444444444445,55,113
5.394444444444445,66,79
5.394444444444445,26,94
5.394444444444445,0,126
5.4,60,97
5.4,60,70
5.4,55,113
5.4,66,5
5.4,26,94
5.4,15,107
5.405555555555556,55,113
5.405555555555556,66,5
5.405555555555556,26,94
5.405555555555556,21,37
5.405555555555556,46,93
5.411111111111111,60,98
5.411111111111111,60,97
5.411111111111111,66,5
5.411111111111111,26,94
5.411111111111111,42,117
5.411111111111111,2,121
5.411111111111111,21,37
5.411111111111111,44,98
5.416666666666667,60,3
5.416666666666667,66,5
5.416666666666667,26,94
5.416666666666667,0,70
5.416666666666667,80,80
5.4222222222222225,47,110
5.4222222222222225,60,3
5.4222222222222225,66,5
5.4222222222222225,26,94
5.4222222222222225,42,120
5.4222222222222225,37,113
5.4222222222222225,0,70
5.4222222222222225,21,94
5.4222222222222225,68,80
5.427777777777778,63,131
5.427777777777778,78,131
5.427777777777778,47,110
5.427777777777778,27,126
5.427777777777778,66,5
5.427777777777778,26,94
5.427777777777778,42,126
5.427777777777778,21,37
5.433333333333334,52,127
5.433333333333334,66,5
5.433333333333334,21,94
5.438888888888889,47,94
5.438888888888889,45,141
5.444444444444445,31,123
5.444444444444445,60,3
5.444444444444445,62,100
5.444444444444445,21,37
5.444444444444445,21,94
5.444444444444445,48,37
5.45,21,94
5.461111111111111,10,117
5.466666666666667,27,100
5.472222222222222,2,97
5.472222222222222,21,37
5.472222222222222,21,94
5.472222222222222,46,94
5.477777777777778,2,97
5.477777777777778,21,94
5.477777777777778,48,37
5.483333333333333,58,99
5.483333333333333,66,5
5.483333333333333,21,94
5.488888888888889,21,94
5.4944444444444445,78,136
5.4944444444444445,58,98
5.4944444444444445,58,99
5.4944444444444445,66,5
5.4944444444444445,79,120
5.4944444444444445,0,99
5.4944444444444445,46,94
5.5,58,99
5.5,66,5
5.5,0,99
5.5055555555555555,58,98
5.5055555555555555,58,99
5.5055555555555555,66,5
5.5055555555555555,79,120
5.5055555555555555,0,101
5.5055555555555555,0,99
5.5055555555555555,5,99
5.511111111111111,62,70
5.511111111111111,66,5
5.511111111111111,79,120
5.511111111111111,0,99
5.511111111111111,21,94
5.516666666666667,62,70
5.516666666666667,66,5
5.516666666666667,2,97
5.516666666666667,68,126
5.516666666666667,28,129
5.516666666666667,0,99
5.522222222222222,62,70
5.522222222222222,66,5
5.522222222222222,2,97
5.522222222222222,25,106
5.522222222222222,48,37
5.522222222222222,0,99
5.522222222222222,28,129
5.527777777777778,62,70
5.527777777777778,58,98
5.527777777777778,58,99
5.527777777777778,66,5
5.527777777777778,0,99
5.533333333333333,72,105
5.533333333333333,60,25
5.533333333333333,62,70
5.533333333333333,27,100
5.533333333333333,66,5
5.533333333333333,2,97
5.533333333333333,21,94
5.533333333333333,76,99
5.538888888888889,72,105
5.538888888888889,62,70
5.538888888888889,66,5
5.544444444444444,78,136
5.544444444444444,72,143
5.544444444444444,16,108
5.544444444444444,62,70
5.544444444444444,66,5
5.55,14,94
5.55,47,110
5.55,62,70
5.55,76,99
5.55,66,5
5.55,48,37
5.55,68,80
5.555555555555555,62,70
5.555555555555555,76,99
5.555555555555555,66,5
5.555555555555555,68,80
5.561111111111111,62,70
5.561111111111111,6,70
5.561111111111111,66,5
5.561111111111111,79,120
5.561111111111111,32,40
5.561111111111111,2,97
5.561111111111111,21,94
5.561111111111111,46,94
5.561111111111111,68,80
5.566666666666666,50,108
5.566666666666666,62,70
5.566666666666666,6,70
5.566666666666666,32,40
5.566666666666666,21,94
5.566666666666666,48,37
5.566666666666666,68,80
5.566666666666666,59,107
5.572222222222222,14,94
5.572222222222222,72,105
5.572222222222222,62,70
5.572222222222222,55,113
5.572222222222222,6,70
5.572222222222222,66,5
5.572222222222222,68,80
5.572222222222222,59,107
5.5777777777777775,72,105
5.5777777777777775,6,70
5.5777777777777775,6,106
5.5777777777777775,2,97
5.5777777777777775,44,121
5.5777777777777775,44,106
5.5777777777777775,68,80
5.5777777777777775,54,106
5.583333333333333,72,105
5.583333333333333,6,121
5.583333333333333,6,70
5.583333333333333,6,106
5.583333333333333,79,120
5.583333333333333,32,107
5.583333333333333,44,121
5.583333333333333,44,106
5.583333333333333,68,80
5.583333333333333,59,107
5.583333333333333,54,106
5.588888888888889,72,105
5.588888888888889,38,99
5.588888888888889,62,70
5.588888888888889,6,70
5.588888888888889,32,107
5.588888888888889,44,106
5.588888888888889,68,80
5.588888888888889,59,107
5.594444444444444,72,100
5.594444444444444,72,75
5.594444444444444,72,105
5.594444444444444,62,70
5.594444444444444,6,70
5.594444444444444,6,106
5.594444444444444,79,120
5.594444444444444,32,107
5.594444444444444,32,30
5.594444444444444,4,29
5.594444444444444,44,121
