3.847447943126562464e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.874931763224142581e-02,1.000000000000000000e+00,3.000000000000000000e+00
1.828610352058802901e-01,1.000000000000000000e+00,3.000000000000000000e+00
1.996407010684111971e-01,1.000000000000000000e+00,3.000000000000000000e+00
1.861876154605284495e-01,1.000000000000000000e+00,3.000000000000000000e+00
3.174175489509320491e-02,1.000000000000000000e+00,3.000000000000000000e+00
9.770557061714660319e-03,1.000000000000000000e+00,3.000000000000000000e+00
2.072057447062082558e-01,1.000000000000000000e+00,3.000000000000000000e+00
1.548000953346486963e-01,1.000000000000000000e+00,3.000000000000000000e+00
2.200867421781722288e-01,1.000000000000000000e+00,3.000000000000000000e+00
2.781961263961139075e-01,1.000000000000000000e+00,3.000000000000000000e+00
3.847132632420453557e-01,1.000000000000000000e+00,3.000000000000000000e+00
3.084753554934752673e-01,1.000000000000000000e+00,3.000000000000000000e+00
3.222417544333704420e-01,1.000000000000000000e+00,3.000000000000000000e+00
4.068270233301065630e-01,1.000000000000000000e+00,3.000000000000000000e+00
3.953548143696659078e-01,1.000000000000000000e+00,3.000000000000000000e+00
2.800289433476536582e-01,1.000000000000000000e+00,3.000000000000000000e+00
3.282576431164170305e-01,1.000000000000000000e+00,3.000000000000000000e+00
5.943511778027336101e-01,1.000000000000000000e+00,3.000000000000000000e+00
5.568340237952733585e-01,1.000000000000000000e+00,3.000000000000000000e+00
4.975480476808057384e-01,1.000000000000000000e+00,3.000000000000000000e+00
6.079049945547829736e-01,1.000000000000000000e+00,3.000000000000000000e+00
5.717314612416337649e-01,1.000000000000000000e+00,3.000000000000000000e+00
4.343405250259337325e-01,1.000000000000000000e+00,3.000000000000000000e+00
6.109590203256693997e-01,1.000000000000000000e+00,3.000000000000000000e+00
7.284927036270552048e-01,1.000000000000000000e+00,3.000000000000000000e+00
8.303051160887751081e-01,1.000000000000000000e+00,3.000000000000000000e+00
7.285323398730736422e-01,1.000000000000000000e+00,3.000000000000000000e+00
7.815268798509358295e-01,1.000000000000000000e+00,3.000000000000000000e+00
7.905035041852712663e-01,1.000000000000000000e+00,3.000000000000000000e+00
6.746515761085920548e-01,1.000000000000000000e+00,3.000000000000000000e+00
7.984796000447338393e-01,1.000000000000000000e+00,3.000000000000000000e+00
7.533153353037327360e-01,1.000000000000000000e+00,3.000000000000000000e+00
7.349945374785648022e-01,1.000000000000000000e+00,3.000000000000000000e+00
6.318886483862408143e-01,1.000000000000000000e+00,3.000000000000000000e+00
6.550717141591005932e-01,1.000000000000000000e+00,3.000000000000000000e+00
9.979106207811839768e-01,1.000000000000000000e+00,3.000000000000000000e+00
8.481923378961614413e-01,1.000000000000000000e+00,3.000000000000000000e+00
9.359295594657827122e-01,1.000000000000000000e+00,3.000000000000000000e+00
9.403788729933444390e-01,1.000000000000000000e+00,3.000000000000000000e+00
9.636815968627261419e-01,1.000000000000000000e+00,3.000000000000000000e+00
1.032755508747563500e+00,1.000000000000000000e+00,3.000000000000000000e+00
9.301440197872569149e-01,1.000000000000000000e+00,3.000000000000000000e+00
8.751001137705132216e-01,1.000000000000000000e+00,3.000000000000000000e+00
8.808401800442022811e-01,1.000000000000000000e+00,3.000000000000000000e+00
9.976329350412362906e-01,1.000000000000000000e+00,3.000000000000000000e+00
9.888878893245138801e-01,1.000000000000000000e+00,3.000000000000000000e+00
9.808538798324495378e-01,1.000000000000000000e+00,3.000000000000000000e+00
9.693820493381176684e-01,1.000000000000000000e+00,3.000000000000000000e+00
8.615674281212608587e-01,1.000000000000000000e+00,3.000000000000000000e+00
9.372940786930697987e-01,1.000000000000000000e+00,3.000000000000000000e+00
1.013344052015372032e+00,1.000000000000000000e+00,3.000000000000000000e+00
9.376270627116514156e-01,1.000000000000000000e+00,3.000000000000000000e+00
1.118728261259864354e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.226759466410972887e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.180240561787303522e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.249862836166461211e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.227698042412829871e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.112699256840052442e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.108142748108831066e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.134899056497631564e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.052974643540010469e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.207550062743459884e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.187525120212895802e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.233053444009023725e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.228639010060460945e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.133291474750730998e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.139657860554056157e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.226101625259711891e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.210259030780616474e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.222909591762308068e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.175208739801141267e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.232950720880140905e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.391998494595951597e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.347712357033082231e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.366206464960526779e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.269041721343470819e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.436548601147324744e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.462812036294611762e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.468380340795684136e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.268106035058196301e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.331518655755770997e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.342371521306854998e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.462371000689290712e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.459790920976765438e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.383009521535773834e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.340408736450205307e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.469299634527962750e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.396673153365859399e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.352080453272764160e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.302908891147505965e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.336538729498090605e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.496654988402724706e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.677225592098190443e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.609204132245219743e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.615681100383040913e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.627954793893744867e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.540338044894619562e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.623503564923976406e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.483376086327700571e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.586225320571774011e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.646039900728120786e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.556862194636613017e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.546612890427030651e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.484928177232900826e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.670157546320867326e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.495315990422992236e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.586557294041276878e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.474582916067151306e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.678879881777314509e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.566924708310410086e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.610860855902319422e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.603288490793793653e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.585452385444277468e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.503035783382083768e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.575462981530688200e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.498387912759405305e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.489595292203745869e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.519712859999869714e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.665165805743148431e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.554613324521448625e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.490794707889758319e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.675081023177668937e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.482920289547981163e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.504161822048621922e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.498455740149447157e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.501091168947999765e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.815317408306541980e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.702100824906069620e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.776625595764695031e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.768312123147564030e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.820101278680049228e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.843215861029474212e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.690767835346539627e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.841584503468745249e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.836639067457768615e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.741741557789129091e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.826460277943449562e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.832061788068697128e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.803205936627867656e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.868319118404085710e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.831141870272083194e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.774623331348493149e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.850633462209257063e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.830312035656816549e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.709916956473426897e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.684914936569172461e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.785431661581457163e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.860311788283668832e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.780289041515087822e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.864600017734756809e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.881356815201362220e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.807231214134337183e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.705122757362891317e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.703264419946835195e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.721226387664525959e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.722880804014678802e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.881463058964698121e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.707080421483709420e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.782990177854851366e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.846685883129201899e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.018370875520850483e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.976733839996632991e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.055295650292508824e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.936520566062472248e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.061023363545259279e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.912062407349766069e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.943283048741102803e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.980357742695698642e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.088206795828044804e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.936885171838519382e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.032079806839694136e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.003450556268393967e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.941894206736317186e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.941893602171079758e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.901581754262323010e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.086075898721810429e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.051189267007550665e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.060719793465456195e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.022634249871617218e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.983892050962178466e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.097680824808640931e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.092413852310346378e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.983316854290423814e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.063545075499391590e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.061552459241896340e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.932231263310396185e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.908530303179400978e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.073491352678934696e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.049080868558117885e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.102443449722482871e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.191910994048795303e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.260581972959132102e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.160266618162175245e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.256400775015877880e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.214245004882588574e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.294932278585520180e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.144361474005977986e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.142813750557626573e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.168420718326509178e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.268894028042123701e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.240663003746912185e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.207525014135931052e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.128936218429213323e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.175537009223119878e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.307135431767354916e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.118270164461551364e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.193275283454429569e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.181949514963707593e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.186168449575532247e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.288448288296814681e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.243340546476610964e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.251767035163322106e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.175102309986622018e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.302517064556084847e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.225331661668832339e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.148364625042000320e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.174026704083745987e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.400414024537598223e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.495974760277598126e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.444607688227097952e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.380159212741383534e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.454787944156723078e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.484045408077761419e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.471380891571192340e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.318380374324175985e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.359284045726108836e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.520609560717729458e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.362730909067114915e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.358353915468769380e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.395277113933716784e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.337049186246007881e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.418946783160553338e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.444331529733065000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.384190375497412528e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.437429611825481679e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.392596252325099648e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.374257923672731252e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.339742080468626639e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.359525852244805044e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.621396144444829268e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.605654317825598199e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.601540507551867609e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.736133610427595286e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.710039468419147113e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.556958723878540063e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.600645885618112274e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.527631350239178065e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.567372148548667798e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.602763455935076298e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.721788718695436593e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.708159384590540508e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.711960098192778723e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.608223602178815881e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.587137102293448176e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.559894023736587254e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.604351404912154777e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.708527639313072388e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.648037875425367726e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.677332236664538900e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.724702792640764315e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.664772211532750568e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.550548795827687343e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.709966995384818667e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.687246582633564529e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.721705971598929796e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.627096422916767704e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.655079832157546615e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.721191414766434669e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.847042364869566633e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.785361354085582164e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.944094528591200355e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.885247644362147312e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.910882396209501621e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.914122726996172474e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.855415083822436806e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.847550175912729298e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.793394433265640409e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.924405458270801006e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.878921672096514062e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.815878749052529439e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.779152434472881072e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.814313169384614177e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.858439358088531446e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.799550249772407629e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.851861433502030252e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.752873052283103750e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.928193655148771501e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.831112360145391360e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.922018637772638261e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.932198611080203854e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.778243752236584818e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.934802007285880254e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.874743557383239168e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.789573614896899922e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.818207680316819452e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.794377297442193875e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.820859668574675183e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.845391889605949576e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.873677696840307494e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.816721507817393721e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.142158140044133852e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.977487531373375518e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.971183105235242206e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.027666746876744863e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.989319944516464655e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.103456486354550403e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.074562719841559488e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.959322130236131887e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.979222300420744762e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.991060001669282098e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.105443117000549424e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.126646970284930660e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.964236473890816459e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.118507956558320249e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.010543423519392636e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.106247234351885655e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.059155199479164366e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.010340493597460476e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.120846852101490487e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.045966007378546170e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.961597586203922106e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.087434230861358042e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.011244026906206628e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.147579939266975657e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.970843550722521709e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.197665591010550035e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.328198721912832170e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.260423234966286277e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.203022096623017845e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.352610452623199233e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.278058668352942018e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.317282123333486599e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.359004690135776627e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.251268807432109220e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.338459451897650254e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.158406865523106788e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.235064216172709450e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.174029841174053512e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.263526917018137130e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.267754360935814173e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.323111305417596473e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.333803517331356492e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.197423590862459974e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.436215771731803148e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.480445433047944626e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.478810490276143863e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.440809018814000364e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.564370468499149514e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.385738814515943940e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.519893044914467417e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.374492392118740192e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.501956513414843819e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.405862158428611508e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.459736542887675625e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.378839770048613023e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.448985314292104309e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.546235987005825763e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.451011092376734091e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.553764757228513815e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.694342944023061293e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.609704164378157110e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.633685057474887348e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.613426516766431007e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.705875372148105473e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.596742857651866743e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.715317525356845341e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.688338955240751726e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.699159169734836272e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.683557812478264637e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.666454533522732540e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.887311359883743211e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.967682738625526451e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.795346752140913882e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.083605292984044843e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.789464942447736684e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.339544210118218226e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.502682443050604943e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.655559928960309790e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.741800280058341199e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.895388264736576289e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.572559578406333092e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.542406159060392024e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.407133172778588515e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.800842243673816956e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.922801801708386771e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.382106137145137081e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.001438638695454131e-01,1.000000000000000000e+00,4.000000000000000000e+00
