timestamp,sender,receiver
3.440519920881605,60,32
3.440519920881605,3,59
3.4427804464538,60,3
3.4427804464538,6,81
3.4427804464538,3,54
3.4450409720259962,43,4
3.4450409720259962,6,3
3.4450409720259962,32,12
3.4450409720259962,32,59
3.4450409720259962,3,81
3.4473014975981915,6,3
3.4473014975981915,32,12
3.4473014975981915,32,59
3.4473014975981915,0,17
3.4495620231703876,32,12
3.4495620231703876,32,59
3.4495620231703876,0,3
3.451822548742583,13,28
3.451822548742583,27,97
3.451822548742583,32,59
3.451822548742583,37,97
3.451822548742583,0,3
3.451822548742583,0,97
3.451822548742583,0,77
3.456343599886974,2,3
3.456343599886974,1,3
3.456343599886974,0,77
3.456343599886974,28,82
3.458604125459169,32,12
3.458604125459169,2,3
3.458604125459169,1,3
3.458604125459169,0,77
3.4608646510313648,60,54
3.4608646510313648,6,81
3.4608646510313648,32,59
3.4608646510313648,0,77
3.46312517660356,39,67
3.46312517660356,17,75
3.465385702175756,6,81
3.465385702175756,4,43
3.465385702175756,0,77
3.465385702175756,53,12
3.4676462277479514,83,68
3.4676462277479514,32,61
3.4699067533201466,32,12
3.4699067533201466,32,61
3.4699067533201466,74,57
3.4699067533201466,59,12
3.472167278892343,38,66
3.472167278892343,34,66
3.472167278892343,6,81
3.472167278892343,66,25
3.472167278892343,69,79
3.474427804464538,73,66
3.474427804464538,60,21
3.474427804464538,66,25
3.474427804464538,79,69
3.474427804464538,59,12
3.4766883300367337,51,49
3.4766883300367337,38,34
3.4766883300367337,53,97
3.4766883300367337,66,25
3.4766883300367337,69,79
3.4766883300367337,3,54
3.4766883300367337,59,12
3.478948855608929,38,34
3.478948855608929,58,97
3.478948855608929,79,69
3.478948855608929,53,97
3.478948855608929,3,54
3.4812093811811247,38,34
3.4812093811811247,72,60
3.4812093811811247,69,79
3.4812093811811247,25,66
3.4812093811811247,53,97
3.4812093811811247,59,12
3.4812093811811247,21,97
3.48346990675332,51,63
3.48346990675332,86,72
3.48346990675332,16,8
3.48346990675332,53,97
3.48346990675332,66,71
3.48346990675332,79,43
3.485730432325515,8,31
3.485730432325515,21,97
3.485730432325515,66,71
3.485730432325515,69,71
3.485730432325515,61,12
3.4879909578977113,83,27
3.4879909578977113,66,71
3.4879909578977113,71,69
3.4902514834699065,70,74
3.4902514834699065,71,66
3.4902514834699065,59,12
3.4925120090421027,83,27
3.4925120090421027,78,85
3.4925120090421027,60,3
3.4925120090421027,4,49
3.4925120090421027,71,66
3.4925120090421027,59,12
3.4925120090421027,59,61
3.4925120090421027,61,12
3.4925120090421027,66,69
3.494772534614298,66,69
3.494772534614298,66,71
3.494772534614298,54,3
3.494772534614298,59,12
3.494772534614298,61,12
3.4970330601864936,53,21
3.4970330601864936,32,64
3.4970330601864936,32,59
3.4970330601864936,71,66
3.499293585758689,83,27
3.499293585758689,78,85
3.499293585758689,32,12
3.499293585758689,4,53
3.499293585758689,69,66
3.499293585758689,71,66
3.501554111330884,86,72
3.501554111330884,4,59
3.501554111330884,21,53
3.501554111330884,64,43
3.501554111330884,71,69
3.501554111330884,71,66
3.501554111330884,66,69
3.50381463690308,78,85
3.50381463690308,4,59
3.50381463690308,71,66
3.506075162475275,78,85
3.506075162475275,86,72
3.506075162475275,43,4
3.506075162475275,40,81
3.506075162475275,4,59
3.506075162475275,71,66
3.508335688047471,83,4
3.508335688047471,78,85
3.508335688047471,40,81
3.508335688047471,4,43
3.508335688047471,71,66
3.5105962136196665,83,27
3.5105962136196665,78,85
3.5105962136196665,4,43
3.5105962136196665,71,66
3.5128567391918626,4,43
3.5128567391918626,4,69
3.5128567391918626,21,53
3.5128567391918626,21,97
3.515117264764058,83,27
3.515117264764058,53,21
3.515117264764058,2,0
3.515117264764058,69,4
3.515117264764058,21,97
3.517377790336253,78,85
3.517377790336253,43,4
3.517377790336253,69,4
3.521898841480644,83,27
3.521898841480644,83,36
3.521898841480644,4,69
3.521898841480644,2,0
3.521898841480644,67,39
3.5241593670528397,87,89
3.5241593670528397,6,81
3.526419892625035,63,23
3.526419892625035,11,21
3.526419892625035,69,4
3.528680418197231,83,27
3.528680418197231,66,25
3.528680418197231,21,11
3.528680418197231,4,69
3.5309409437694264,83,27
3.5309409437694264,89,17
3.5309409437694264,17,15
3.5309409437694264,25,66
3.5309409437694264,69,4
3.5332014693416216,4,69
3.5332014693416216,0,2
3.5332014693416216,28,15
3.5332014693416216,28,49
3.5354619949138177,13,17
3.5354619949138177,43,69
3.5354619949138177,6,81
3.5354619949138177,69,4
3.537722520486013,69,43
3.5399830460582087,51,49
3.5399830460582087,87,89
3.5399830460582087,87,21
3.5399830460582087,4,43
3.5399830460582087,32,59
3.5399830460582087,69,43
3.542243571630404,78,85
3.542243571630404,87,89
3.542243571630404,32,59
3.542243571630404,89,21
3.542243571630404,70,74
3.542243571630404,69,43
3.5445040972025996,87,21
3.5445040972025996,32,59
3.5445040972025996,70,18
3.5445040972025996,69,4
3.546764622774795,51,49
3.546764622774795,87,21
3.546764622774795,89,21
3.54902514834699,87,70
3.54902514834699,90,41
3.54902514834699,34,74
3.54902514834699,32,59
3.5512856739191863,43,4
3.5512856739191863,43,69
3.5512856739191863,89,21
3.5512856739191863,4,69
3.5535461994913815,87,21
3.5535461994913815,89,21
3.5535461994913815,10,81
3.5535461994913815,4,69
3.5535461994913815,0,77
3.5558067250635776,87,21
3.5558067250635776,90,41
3.5558067250635776,6,42
3.5558067250635776,4,43
3.5558067250635776,4,69
3.5558067250635776,89,21
3.5558067250635776,0,77
3.558067250635773,38,74
3.5603277762079686,87,21
3.5603277762079686,38,34
3.5603277762079686,89,21
3.5603277762079686,32,59
3.5603277762079686,4,43
3.5603277762079686,4,69
3.5603277762079686,71,66
3.562588301780164,87,21
3.562588301780164,90,70
3.562588301780164,38,34
3.562588301780164,66,71
3.562588301780164,69,43
3.562588301780164,43,4
3.5648488273523595,87,21
3.5648488273523595,60,54
3.5648488273523595,90,11
3.5648488273523595,90,70
3.5648488273523595,2,77
3.5648488273523595,69,43
3.5648488273523595,69,4
3.5648488273523595,71,66
3.5648488273523595,43,4
3.5671093529245548,87,21
3.5671093529245548,66,71
3.56936987849675,78,85
3.56936987849675,87,21
3.56936987849675,50,35
3.56936987849675,4,43
3.56936987849675,4,69
3.56936987849675,21,89
3.571630404068946,78,85
3.571630404068946,87,21
3.571630404068946,38,74
3.571630404068946,79,68
3.571630404068946,66,71
3.571630404068946,21,89
3.5738909296411414,78,85
3.5738909296411414,87,21
3.5738909296411414,38,74
3.5738909296411414,38,34
3.5738909296411414,34,74
3.5738909296411414,79,68
3.5738909296411414,89,21
3.5738909296411414,70,63
3.5761514552133375,38,34
3.5761514552133375,6,12
3.5761514552133375,6,81
3.5761514552133375,42,12
3.5761514552133375,61,59
3.5761514552133375,74,57
3.5761514552133375,0,77
3.5761514552133375,71,66
3.5761514552133375,15,12
3.578411980785533,14,32
3.578411980785533,38,64
3.578411980785533,90,11
3.5806725063577285,87,21
3.5806725063577285,38,74
3.5806725063577285,38,64
3.5806725063577285,79,68
3.5806725063577285,89,21
3.5806725063577285,74,57
3.5829330319299237,87,21
3.5829330319299237,38,74
3.5829330319299237,53,4
3.5829330319299237,40,63
3.5829330319299237,4,12
3.5829330319299237,8,15
3.5829330319299237,74,57
3.5829330319299237,68,79
3.585193557502119,87,21
3.585193557502119,53,4
3.585193557502119,34,64
3.585193557502119,79,68
3.585193557502119,40,41
3.5874540830743147,90,11
3.5874540830743147,89,21
3.58971460864651,87,21
3.58971460864651,79,68
3.58971460864651,74,57
3.58971460864651,67,39
3.58971460864651,90,11
3.58971460864651,59,61
3.591975134218706,87,21
3.591975134218706,14,12
3.591975134218706,90,11
3.591975134218706,27,25
3.591975134218706,55,66
3.591975134218706,40,41
3.591975134218706,32,12
3.591975134218706,89,21
3.591975134218706,59,61
3.5942356597909013,87,21
3.5942356597909013,90,11
3.5942356597909013,39,67
3.5942356597909013,74,57
3.5942356597909013,59,61
3.5964961853630975,87,89
3.5964961853630975,87,4
3.5964961853630975,90,11
3.5964961853630975,40,75
3.5964961853630975,32,12
3.5964961853630975,89,21
3.5964961853630975,74,57
3.5987567109352927,87,21
3.5987567109352927,38,74
3.5987567109352927,53,4
3.5987567109352927,40,108
3.5987567109352927,29,36
3.5987567109352927,74,57
3.601017236507488,87,21
3.601017236507488,38,74
3.601017236507488,90,11
3.601017236507488,74,57
3.601017236507488,89,21
3.6032777620796836,87,89
3.6032777620796836,87,21
3.6032777620796836,90,11
3.6032777620796836,43,81
3.6032777620796836,39,67
3.605538287651879,87,89
3.605538287651879,90,11
3.605538287651879,55,71
3.605538287651879,71,69
3.6077988132240746,6,81
3.6077988132240746,90,11
3.61005933879627,87,4
3.61005933879627,87,21
3.61005933879627,39,67
3.612319864368466,87,21
3.612319864368466,90,11
3.612319864368466,50,15
3.612319864368466,89,21
3.614580389940661,87,89
3.614580389940661,87,21
3.614580389940661,14,32
3.614580389940661,90,11
3.614580389940661,34,74
3.614580389940661,6,81
3.614580389940661,79,68
3.6168409155128565,14,4
3.6168409155128565,34,74
3.6168409155128565,6,81
3.6168409155128565,90,11
3.6191014410850526,87,21
3.6191014410850526,14,4
3.6191014410850526,6,42
3.6191014410850526,42,81
3.6191014410850526,74,57
3.6191014410850526,21,89
3.6191014410850526,90,11
3.621361966657248,87,21
3.621361966657248,14,4
3.621361966657248,6,81
3.621361966657248,6,42
3.621361966657248,89,21
3.621361966657248,42,81
3.621361966657248,90,11
3.6236224922294435,14,4
3.625883017801639,14,4
3.625883017801639,6,81
3.625883017801639,42,81
3.6281435433738345,87,89
3.6281435433738345,87,21
3.6281435433738345,6,81
3.6281435433738345,32,28
3.6281435433738345,42,81
3.6281435433738345,71,69
3.6281435433738345,21,89
3.6304040689460297,87,89
3.6304040689460297,14,4
3.6304040689460297,39,67
3.6304040689460297,32,28
3.6304040689460297,42,81
3.6304040689460297,69,71
3.632664594518225,14,4
3.634925120090421,42,6
3.634925120090421,87,89
3.634925120090421,14,4
3.634925120090421,6,81
3.6371856456626164,14,4
3.6394461712348125,14,4
3.6394461712348125,6,81
3.6394461712348125,42,81
3.6417066968070078,87,21
3.6417066968070078,90,11
3.6417066968070078,6,81
3.6417066968070078,6,42
3.6417066968070078,42,81
3.6417066968070078,69,71
3.6462277479513987,6,81
3.648488273523594,87,89
3.648488273523594,69,71
3.6507487990957896,4,19
3.6507487990957896,90,11
3.653009324667985,6,42
3.655269850240181,87,89
3.655269850240181,6,81
3.655269850240181,66,20
3.655269850240181,4,19
3.6575303758123763,6,81
3.6575303758123763,6,42
3.6597909013845724,87,89
3.6597909013845724,6,81
3.6597909013845724,6,42
3.6620514269567677,6,81
3.6620514269567677,6,42
3.6620514269567677,40,75
3.664311952528963,90,11
3.664311952528963,6,42
3.664311952528963,40,75
3.6665724781011586,40,75
3.668833003673354,90,4
3.668833003673354,6,81
3.668833003673354,42,81
3.668833003673354,4,81
3.6710935292455495,42,6
3.6710935292455495,86,72
3.6710935292455495,14,0
3.6710935292455495,4,90
3.673354054817745,42,81
3.673354054817745,42,6
3.673354054817745,86,72
3.673354054817745,14,0
3.673354054817745,6,81
3.673354054817745,67,39
3.675614580389941,14,0
3.675614580389941,53,70
3.675614580389941,6,81
3.675614580389941,39,67
3.675614580389941,42,81
3.677875105962136,90,4
3.677875105962136,6,81
3.6801356315343314,90,4
3.6801356315343314,6,81
3.6801356315343314,6,42
3.6823961571065276,53,70
3.684656682678723,90,4
3.6869172082509185,6,42
3.6891777338231138,90,4
3.6914382593953095,90,4
3.6936987849675047,42,81
3.6959593105397,11,70
3.7004803616840913,42,81
3.7004803616840913,6,81
3.7027408872562875,87,89
3.7027408872562875,6,81
3.7027408872562875,42,81
3.7050014128284827,6,81
3.7072619384006784,6,81
3.7140435151172646,42,41
3.7253461429782426,87,89
3.7434303475558064,87,89
3.7434303475558064,85,43
3.7434303475558064,6,81
3.7434303475558064,0,11
3.747951398700198,86,72
3.747951398700198,87,89
3.7502119242723935,87,89
3.7524724498445887,86,72
3.7524724498445887,87,89
3.7524724498445887,0,11
3.7547329754167844,86,72
3.7547329754167844,87,89
3.7547329754167844,0,11
3.7569935009889797,87,89
3.7569935009889797,60,54
3.7569935009889797,0,11
3.759254026561176,87,89
3.759254026561176,6,81
3.759254026561176,0,11
3.761514552133371,87,89
3.761514552133371,0,11
3.7637750777055663,86,72
3.7637750777055663,87,89
3.7637750777055663,40,75
3.7660356032777624,87,89
3.7660356032777624,0,11
3.7682961288499577,87,89
3.7682961288499577,0,11
3.7705566544221534,87,89
3.7705566544221534,0,11
3.7728171799943486,87,89
3.7728171799943486,0,11
3.7750777055665443,87,89
3.7750777055665443,0,11
3.7773382311387396,38,31
3.7773382311387396,13,11
3.7773382311387396,0,11
3.781859282283131,86,72
3.784119807855326,2,0
3.7931619101441085,42,41
3.7954224357163038,14,0
3.7954224357163038,14,2
3.7954224357163038,2,0
3.7976829612884995,14,0
3.7976829612884995,14,2
3.7976829612884995,2,0
3.7999434868606947,14,2
3.7999434868606947,2,0
3.802204012432891,2,0
3.804464538005086,42,41
3.8067250635772822,40,75
3.8067250635772822,0,11
3.8089855891494775,87,89
3.8089855891494775,0,11
3.8112461147216727,0,11
3.8135066402938684,14,53
3.8135066402938684,0,11
3.8157671658660637,0,11
3.8180276914382594,0,11
3.8202882170104546,87,89
3.8202882170104546,0,11
3.8225487425826508,87,89
3.8225487425826508,0,11
3.824809268154846,87,89
3.824809268154846,6,81
3.824809268154846,0,11
3.8270697937270413,6,81
3.8270697937270413,0,11
3.8293303192992374,6,81
3.8293303192992374,0,11
3.8315908448714326,0,11
3.8338513704436283,0,11
3.8361118960158236,0,11
3.8383724215880193,75,79
3.8383724215880193,0,11
3.8406329471602145,0,11
3.8428934727324098,0,11
3.845153998304606,53,44
3.845153998304606,6,81
3.847414523876801,6,81
3.847414523876801,0,11
3.8496750494489973,0,11
3.8541961005933882,53,44
3.8541961005933882,0,67
3.8541961005933882,0,70
3.8564566261655835,53,44
3.8587171517377787,53,44
3.8587171517377787,0,67
3.8609776773099744,53,44
3.8632382028821697,53,44
3.8632382028821697,0,11
3.865498728454366,53,44
3.867759254026561,53,44
3.867759254026561,75,79
3.870019779598757,75,79
3.8722803051709525,79,75
3.8722803051709525,67,70
3.8745408307431477,38,97
3.8745408307431477,79,75
3.8790618818875386,6,81
3.8813224074597343,6,81
3.8835829330319296,6,81
3.8858434586041257,6,81
3.8971460864651033,72,81
3.8994066120372985,6,81
3.908448714326081,66,71
3.908448714326081,2,67
3.9129697654704723,2,67
3.9152302910426675,2,67
3.917490816614863,2,67
3.9220118677592537,2,67
3.9265329189036446,2,67
3.928793444475841,2,67
3.931053970048036,85,36
3.931053970048036,2,67
3.937835546764623,67,2
3.9446171234812093,2,67
3.9627013280587735,66,71
3.9672223792031645,27,44
3.9672223792031645,17,70
3.971743430347556,41,93
3.974003955919751,41,93
3.980785532636338,60,40
3.980785532636338,67,43
3.980785532636338,41,92
3.9830460582085334,60,40
3.9830460582085334,38,34
3.9830460582085334,2,43
3.9830460582085334,2,67
3.985306583780729,38,34
3.985306583780729,42,41
3.985306583780729,31,70
3.9875671093529244,87,89
3.9875671093529244,91,41
3.9875671093529244,38,34
3.9898276349251196,91,41
3.9920881604973157,50,15
3.9920881604973157,6,81
3.9920881604973157,67,43
3.9920881604973157,67,2
3.994348686069511,42,41
3.994348686069511,2,67
3.994348686069511,67,43
3.9988697372139024,87,89
3.9988697372139024,67,43
4.003390788358294,87,89
4.003390788358294,2,67
4.005651313930489,2,67
4.0101723650748795,67,43
4.012432890647076,67,43
4.019214467363662,42,41
4.0214749929358575,10,81
4.023735518508053,10,81
4.025996044080248,10,81
4.025996044080248,70,31
4.028256569652444,10,81
4.044080248657814,42,41
4.057643402090986,40,75
4.059903927663182,40,75
4.059903927663182,42,41
4.062164453235377,40,75
4.062164453235377,42,11
4.062164453235377,42,41
4.071206555524159,40,75
4.0734670810963545,72,77
4.0734670810963545,27,68
4.0734670810963545,27,28
4.0734670810963545,39,36
4.0734670810963545,42,2
4.0734670810963545,42,1
4.0734670810963545,9,79
4.075727606668551,78,27
4.075727606668551,66,71
4.075727606668551,42,2
4.075727606668551,42,1
4.077988132240746,78,28
4.077988132240746,78,60
4.077988132240746,72,25
4.077988132240746,40,75
4.077988132240746,42,2
4.080248657812942,66,68
4.082509183385137,60,54
4.082509183385137,79,68
4.082509183385137,25,15
4.082509183385137,81,11
4.0847697089573325,78,85
4.0847697089573325,78,60
4.0847697089573325,60,54
4.0847697089573325,60,28
4.0847697089573325,42,41
4.0847697089573325,28,54
4.0847697089573325,28,108
4.0847697089573325,28,59
4.0847697089573325,25,15
4.087030234529529,78,85
4.087030234529529,60,54
4.087030234529529,25,15
4.087030234529529,35,82
4.089290760101724,25,15
4.089290760101724,44,43
4.091551285673919,40,42
4.091551285673919,10,11
4.091551285673919,25,15
4.093811811246114,2,3
4.093811811246114,25,15
4.093811811246114,44,43
4.093811811246114,68,23
4.0960723368183105,0,80
4.0960723368183105,25,15
4.098332862390506,23,40
4.098332862390506,79,80
4.098332862390506,21,15
4.098332862390506,25,15
4.098332862390506,44,43
4.098332862390506,48,15
4.100593387962701,78,85
4.100593387962701,54,3
4.100593387962701,66,15
4.100593387962701,44,3
4.100593387962701,25,15
4.102853913534897,24,22
4.102853913534897,54,44
4.102853913534897,54,3
4.102853913534897,66,25
4.102853913534897,66,15
4.102853913534897,25,15
4.102853913534897,80,11
4.105114439107092,66,25
4.105114439107092,80,11
4.107374964679288,72,22
4.107374964679288,66,25
4.107374964679288,66,15
4.107374964679288,42,2
4.107374964679288,25,15
4.107374964679288,80,11
4.109635490251483,66,25
4.109635490251483,66,15
4.109635490251483,25,15
4.109635490251483,80,11
4.111896015823679,66,15
4.111896015823679,21,80
4.111896015823679,25,15
4.111896015823679,80,11
4.114156541395874,66,9
4.114156541395874,80,11
4.1164170669680695,66,15
4.1164170669680695,17,81
4.1164170669680695,3,75
4.1164170669680695,80,11
4.118677592540266,78,59
4.118677592540266,4,8
4.118677592540266,4,69
4.118677592540266,3,54
4.120938118112461,4,69
4.123198643684657,4,69
4.123198643684657,68,2
4.123198643684657,80,11
4.125459169256852,85,13
4.125459169256852,10,80
4.125459169256852,80,11
4.127719694829048,91,92
4.127719694829048,4,69
4.127719694829048,8,35
4.127719694829048,80,11
4.129980220401244,53,71
4.129980220401244,66,15
4.129980220401244,4,69
4.129980220401244,71,15
4.129980220401244,80,11
4.132240745973439,91,92
4.132240745973439,66,71
4.132240745973439,4,69
4.132240745973439,80,11
4.134501271545634,66,75
4.134501271545634,66,71
4.134501271545634,4,69
4.134501271545634,3,54
4.134501271545634,80,11
4.136761797117829,80,11
4.139022322690026,80,11
4.143543373834417,53,25
4.143543373834417,66,25
4.143543373834417,42,75
4.143543373834417,21,59
4.143543373834417,75,3
4.145803899406612,72,22
4.145803899406612,2,0
4.145803899406612,92,81
4.145803899406612,80,15
4.1480644249788075,63,81
4.1480644249788075,72,22
4.1480644249788075,2,0
4.1480644249788075,92,81
4.150324950551003,87,80
4.150324950551003,87,28
4.150324950551003,72,22
4.150324950551003,53,71
4.150324950551003,2,0
4.150324950551003,75,3
4.152585476123198,72,22
4.152585476123198,0,2
4.152585476123198,21,59
4.154846001695394,72,22
4.154846001695394,38,34
4.154846001695394,53,71
4.154846001695394,69,4
4.154846001695394,54,3
4.157106527267589,72,22
4.157106527267589,40,75
4.157106527267589,15,12
4.1593670528397855,63,89
4.1593670528397855,72,22
4.1593670528397855,53,71
4.1593670528397855,15,12
4.161627578411981,63,89
4.161627578411981,53,71
4.161627578411981,34,64
4.161627578411981,40,75
4.161627578411981,80,11
4.163888103984177,50,66
4.163888103984177,53,71
4.163888103984177,21,59
4.163888103984177,81,41
4.166148629556372,38,64
4.166148629556372,50,66
4.166148629556372,53,71
4.166148629556372,34,64
4.166148629556372,80,11
4.168409155128567,72,22
4.168409155128567,50,66
4.168409155128567,42,81
4.168409155128567,21,59
4.168409155128567,28,69
4.168409155128567,80,11
4.1706696807007635,50,66
4.1706696807007635,80,11
4.172930206272959,50,66
4.172930206272959,6,3
4.172930206272959,42,81
4.172930206272959,21,59
4.172930206272959,80,11
4.175190731845154,70,108
4.175190731845154,21,59
4.175190731845154,80,11
4.177451257417349,53,71
4.177451257417349,6,2
4.177451257417349,0,69
4.179711782989545,53,71
4.179711782989545,6,81
4.179711782989545,70,108
4.179711782989545,21,59
4.179711782989545,75,3
4.179711782989545,81,79
4.179711782989545,80,11
4.181972308561741,86,17
4.181972308561741,6,81
4.181972308561741,80,11
4.184232834133936,24,92
4.184232834133936,40,75
4.184232834133936,29,92
4.184232834133936,21,59
4.184232834133936,3,7
4.184232834133936,80,11
4.186493359706132,24,92
4.186493359706132,87,80
4.186493359706132,53,71
4.186493359706132,80,11
4.188753885278327,53,71
4.188753885278327,32,4
4.188753885278327,70,108
4.188753885278327,68,79
4.188753885278327,42,81
4.188753885278327,3,7
4.188753885278327,80,11
4.1910144108505225,87,80
4.1910144108505225,22,50
4.1910144108505225,4,12
4.1910144108505225,4,32
4.1910144108505225,75,3
4.1910144108505225,3,7
4.193274936422718,87,80
4.193274936422718,6,81
4.193274936422718,32,4
4.193274936422718,32,12
4.193274936422718,4,12
4.193274936422718,21,89
4.193274936422718,3,7
4.195535461994914,32,4
4.195535461994914,32,12
4.195535461994914,89,21
4.197795987567109,6,42
4.197795987567109,32,12
4.197795987567109,32,61
4.197795987567109,21,89
4.200056513139304,24,92
4.200056513139304,72,63
4.200056513139304,22,97
4.200056513139304,32,12
4.200056513139304,32,61
4.200056513139304,21,89
4.2023170387115005,86,17
4.2023170387115005,32,12
4.2023170387115005,89,21
4.2023170387115005,89,59
4.2023170387115005,21,59
4.2023170387115005,3,7
4.204577564283696,38,64
4.204577564283696,8,43
4.204577564283696,3,7
4.206838089855892,3,7
4.209098615428087,50,66
4.209098615428087,4,20
4.209098615428087,80,12
4.211359141000283,79,68
4.211359141000283,4,20
4.211359141000283,2,35
4.211359141000283,21,89
4.2136196665724786,86,17
4.2136196665724786,27,42
4.2136196665724786,6,3
4.2136196665724786,89,21
4.2136196665724786,4,20
4.2136196665724786,54,3
4.215880192144674,86,17
4.215880192144674,13,80
4.215880192144674,6,54
4.215880192144674,6,3
4.215880192144674,79,68
4.215880192144674,28,31
4.218140717716869,86,17
4.218140717716869,50,66
4.218140717716869,6,3
4.218140717716869,66,69
4.218140717716869,67,108
4.218140717716869,71,25
4.220401243289064,50,66
4.220401243289064,53,69
4.220401243289064,27,108
4.220401243289064,27,67
4.220401243289064,34,74
4.220401243289064,6,3
4.220401243289064,89,21
4.220401243289064,67,108
4.22266176886126,87,70
4.22266176886126,50,66
4.22266176886126,27,108
4.22266176886126,6,3
4.22266176886126,3,54
4.224922294433456,27,108
4.224922294433456,34,74
4.224922294433456,6,3
4.224922294433456,42,81
4.224922294433456,0,92
4.227182820005652,50,66
4.227182820005652,53,69
4.227182820005652,27,108
4.227182820005652,6,3
4.227182820005652,66,69
4.227182820005652,28,31
4.227182820005652,42,81
4.229443345577847,50,66
4.229443345577847,23,11
4.229443345577847,48,12
4.229443345577847,67,108
4.229443345577847,59,80
4.231703871150042,27,108
4.231703871150042,81,12
4.233964396722238,86,17
4.233964396722238,50,66
4.233964396722238,6,3
4.233964396722238,6,81
4.233964396722238,21,59
4.236224922294433,27,4
4.236224922294433,6,3
4.236224922294433,2,4
4.236224922294433,21,59
4.236224922294433,54,3
4.238485447866629,86,17
4.238485447866629,27,4
4.238485447866629,27,5
4.238485447866629,6,3
4.238485447866629,2,74
4.238485447866629,21,59
4.240745973438824,86,17
4.240745973438824,27,97
4.240745973438824,6,3
4.240745973438824,4,74
4.24300649901102,87,89
4.24300649901102,6,3
4.245267024583216,86,17
4.245267024583216,6,54
4.245267024583216,6,3
4.245267024583216,3,54
4.247527550155411,91,92
4.247527550155411,87,89
4.247527550155411,42,81
4.249788075727607,87,89
4.252048601299802,87,89
4.252048601299802,22,29
4.252048601299802,6,3
4.252048601299802,21,59
4.254309126871998,87,89
4.254309126871998,50,66
4.254309126871998,66,71
4.254309126871998,2,0
4.254309126871998,21,59
4.256569652444194,87,89
4.256569652444194,21,59
4.258830178016389,87,89
4.258830178016389,13,80
4.258830178016389,60,66
4.258830178016389,50,66
4.258830178016389,42,81
4.258830178016389,21,59
4.261090703588584,63,108
4.261090703588584,87,89
4.261090703588584,27,43
4.261090703588584,6,3
4.261090703588584,21,59
4.263351229160779,86,17
4.263351229160779,87,89
4.263351229160779,50,66
4.263351229160779,27,43
4.263351229160779,21,59
4.263351229160779,28,31
4.2656117547329755,24,29
4.2656117547329755,87,89
4.2656117547329755,27,43
4.2656117547329755,42,81
4.2656117547329755,21,59
4.267872280305171,87,89
4.267872280305171,50,66
4.267872280305171,2,0
4.267872280305171,2,5
4.267872280305171,74,20
4.270132805877367,87,89
4.270132805877367,53,69
4.270132805877367,27,43
4.270132805877367,21,59
4.270132805877367,46,80
4.272393331449562,87,89
4.272393331449562,50,66
4.272393331449562,27,43
4.272393331449562,8,43
4.272393331449562,0,74
4.274653857021757,87,89
4.274653857021757,53,69
4.274653857021757,53,71
4.274653857021757,27,97
4.274653857021757,66,71
4.274653857021757,8,43
4.274653857021757,8,19
4.274653857021757,0,5
4.274653857021757,21,59
4.274653857021757,46,80
4.276914382593953,50,66
4.276914382593953,53,71
4.276914382593953,6,3
4.276914382593953,66,71
4.276914382593953,42,81
4.276914382593953,2,12
4.276914382593953,21,59
4.276914382593953,74,0
4.279174908166148,50,66
4.279174908166148,53,69
4.279174908166148,6,3
4.279174908166148,4,80
4.279174908166148,8,43
4.279174908166148,42,18
4.281435433738344,14,12
4.281435433738344,53,69
4.281435433738344,27,8
4.281435433738344,27,97
4.281435433738344,6,0
4.281435433738344,6,3
4.281435433738344,8,43
4.281435433738344,0,7
4.281435433738344,0,3
4.281435433738344,74,20
4.281435433738344,74,15
4.283695959310539,50,66
4.283695959310539,53,69
4.283695959310539,53,71
4.283695959310539,27,8
4.283695959310539,27,97
4.283695959310539,0,3
4.283695959310539,67,2
4.283695959310539,18,92
4.283695959310539,80,4
4.285956484882735,50,66
4.285956484882735,53,69
4.285956484882735,27,97
4.285956484882735,8,43
4.285956484882735,0,3
4.285956484882735,21,59
4.285956484882735,74,15
4.285956484882735,20,15
4.288217010454931,38,74
4.288217010454931,50,66
4.288217010454931,53,69
4.288217010454931,27,97
4.288217010454931,8,43
4.288217010454931,74,15
4.288217010454931,68,17
4.288217010454931,4,80
4.290477536027127,63,77
4.290477536027127,53,69
4.290477536027127,53,71
4.290477536027127,68,17
4.292738061599322,50,66
4.292738061599322,53,69
4.292738061599322,53,71
4.292738061599322,8,43
4.292738061599322,68,17
4.292738061599322,0,12
4.292738061599322,46,80
4.294998587171517,14,12
4.294998587171517,53,69
4.294998587171517,53,71
4.294998587171517,27,21
4.294998587171517,27,59
4.294998587171517,4,80
4.294998587171517,21,59
4.294998587171517,68,17
4.294998587171517,0,3
4.297259112743713,14,12
4.297259112743713,53,69
4.297259112743713,23,77
4.297259112743713,0,3
4.299519638315909,38,20
4.299519638315909,38,15
4.299519638315909,50,66
4.299519638315909,53,69
4.299519638315909,53,71
4.299519638315909,6,3
4.301780163888104,91,92
4.301780163888104,86,108
4.301780163888104,14,12
4.301780163888104,50,66
4.301780163888104,53,71
4.301780163888104,53,66
4.301780163888104,27,3
4.301780163888104,0,90
4.304040689460299,91,92
4.304040689460299,86,108
4.304040689460299,90,0
4.304040689460299,90,3
4.304040689460299,38,20
4.304040689460299,50,66
4.304040689460299,53,71
4.304040689460299,6,3
4.304040689460299,68,17
4.304040689460299,3,7
4.306301215032495,50,66
4.306301215032495,53,69
4.306301215032495,53,71
