9.177546566230693870e+00,4.500000000000000000e+01,5.200000000000000000e+01
8.359173783557618975e+00,4.500000000000000000e+01,5.200000000000000000e+01
6.616898779878832570e-01,4.500000000000000000e+01,5.200000000000000000e+01
8.743579475736547479e+00,4.500000000000000000e+01,5.200000000000000000e+01
1.260446195594054908e+00,4.500000000000000000e+01,5.300000000000000000e+01
4.485109785796313808e+00,4.500000000000000000e+01,5.300000000000000000e+01
7.473006177692191443e+00,4.500000000000000000e+01,5.300000000000000000e+01
7.419215306424980838e+00,4.500000000000000000e+01,5.300000000000000000e+01
1.701291864315693791e+00,4.500000000000000000e+01,5.300000000000000000e+01
9.224961642957520525e+00,4.500000000000000000e+01,5.300000000000000000e+01
2.100725488286379061e+00,4.500000000000000000e+01,5.300000000000000000e+01
8.540393921687313039e+00,4.500000000000000000e+01,5.300000000000000000e+01
6.688931825107856000e+00,4.500000000000000000e+01,5.300000000000000000e+01
5.681360170355510775e+00,4.500000000000000000e+01,5.400000000000000000e+01
4.748723358352258117e+00,4.500000000000000000e+01,5.400000000000000000e+01
2.565662754608243112e+00,4.500000000000000000e+01,5.400000000000000000e+01
8.554993602626254301e+00,4.500000000000000000e+01,5.400000000000000000e+01
1.557358932614482105e+00,4.500000000000000000e+01,5.400000000000000000e+01
8.424359228653869991e+00,4.500000000000000000e+01,5.400000000000000000e+01
7.976276887676825300e-01,4.500000000000000000e+01,5.400000000000000000e+01
3.486099101007447132e+00,4.500000000000000000e+01,5.400000000000000000e+01
5.828015357782448724e+00,4.500000000000000000e+01,5.400000000000000000e+01
7.432732340666975190e+00,4.500000000000000000e+01,5.500000000000000000e+01
5.110962455878454769e+00,4.500000000000000000e+01,5.500000000000000000e+01
1.873392128622149988e+00,4.500000000000000000e+01,5.600000000000000000e+01
8.949463876233000548e+00,4.500000000000000000e+01,5.600000000000000000e+01
1.564620817672135455e-01,4.500000000000000000e+01,5.700000000000000000e+01
2.324357014321280168e+00,4.500000000000000000e+01,5.700000000000000000e+01
9.548769449188154734e-01,4.500000000000000000e+01,5.900000000000000000e+01
2.962482224935630626e+00,4.500000000000000000e+01,5.900000000000000000e+01
6.069916960378701987e+00,4.600000000000000000e+01,4.700000000000000000e+01
4.995985828577953480e-01,4.600000000000000000e+01,4.700000000000000000e+01
2.365203425143576066e+00,4.600000000000000000e+01,4.700000000000000000e+01
5.633846962747993459e+00,4.600000000000000000e+01,4.700000000000000000e+01
7.393332717842979740e+00,4.600000000000000000e+01,4.800000000000000000e+01
1.533587157303696324e+00,4.600000000000000000e+01,4.800000000000000000e+01
4.771827277361216701e+00,4.600000000000000000e+01,4.800000000000000000e+01
6.494909540432036721e-01,4.600000000000000000e+01,4.800000000000000000e+01
5.770715850966023908e+00,4.600000000000000000e+01,4.800000000000000000e+01
1.692679661105817024e+00,4.600000000000000000e+01,4.900000000000000000e+01
4.622964111672615672e+00,4.600000000000000000e+01,4.900000000000000000e+01
7.407244529796130905e-02,4.600000000000000000e+01,4.900000000000000000e+01
8.121276836069448279e+00,4.600000000000000000e+01,5.000000000000000000e+01
4.295787171554574790e+00,4.600000000000000000e+01,5.000000000000000000e+01
1.285164968603371705e+00,4.600000000000000000e+01,5.000000000000000000e+01
1.476802164745100177e+00,4.600000000000000000e+01,5.000000000000000000e+01
3.272358308157091500e+00,4.600000000000000000e+01,5.100000000000000000e+01
9.986810452920391157e+00,4.600000000000000000e+01,5.100000000000000000e+01
6.203445289898833259e+00,4.600000000000000000e+01,5.100000000000000000e+01
6.256686167729981207e+00,4.600000000000000000e+01,5.100000000000000000e+01
4.622680096768649882e+00,4.600000000000000000e+01,5.200000000000000000e+01
8.449465595712217336e+00,4.600000000000000000e+01,5.200000000000000000e+01
6.645494212819182955e+00,4.600000000000000000e+01,5.200000000000000000e+01
3.488877694696126408e+00,4.600000000000000000e+01,5.300000000000000000e+01
5.299273506089764219e+00,4.600000000000000000e+01,5.300000000000000000e+01
4.765308886031083269e-01,4.600000000000000000e+01,5.300000000000000000e+01
6.114717761315607625e+00,4.600000000000000000e+01,5.300000000000000000e+01
6.779556352075470471e+00,4.600000000000000000e+01,5.300000000000000000e+01
7.283895395108515913e+00,4.600000000000000000e+01,5.300000000000000000e+01
1.926084396480511884e+00,4.600000000000000000e+01,5.400000000000000000e+01
9.258410428429819206e+00,4.600000000000000000e+01,5.400000000000000000e+01
1.892440718033505664e+00,4.600000000000000000e+01,5.400000000000000000e+01
1.822169581881363243e+00,4.600000000000000000e+01,5.500000000000000000e+01
4.909128596552131185e+00,4.600000000000000000e+01,5.500000000000000000e+01
7.422400105953869343e+00,4.600000000000000000e+01,5.500000000000000000e+01
2.810424452216237157e+00,4.600000000000000000e+01,5.600000000000000000e+01
6.166478176928169574e+00,4.600000000000000000e+01,5.600000000000000000e+01
9.904837435252050071e+00,4.600000000000000000e+01,5.600000000000000000e+01
4.945050930969685510e+00,4.600000000000000000e+01,5.600000000000000000e+01
9.472202908096615914e+00,4.600000000000000000e+01,5.600000000000000000e+01
3.782716249552947829e+00,4.600000000000000000e+01,5.600000000000000000e+01
2.460736291345289928e+00,4.600000000000000000e+01,5.600000000000000000e+01
1.579487958275599402e+00,4.600000000000000000e+01,5.600000000000000000e+01
5.728507326556719015e+00,4.600000000000000000e+01,5.700000000000000000e+01
7.096559575923610197e+00,4.600000000000000000e+01,5.700000000000000000e+01
2.069145623461186023e+00,4.600000000000000000e+01,5.700000000000000000e+01
4.942405890400330293e+00,4.600000000000000000e+01,5.700000000000000000e+01
8.218238094243858427e+00,4.600000000000000000e+01,5.700000000000000000e+01
9.455382336841433144e+00,4.600000000000000000e+01,5.800000000000000000e+01
1.343409758106086649e+00,4.600000000000000000e+01,5.800000000000000000e+01
6.781115304746966110e+00,4.600000000000000000e+01,5.800000000000000000e+01
2.762082583622627041e+00,4.600000000000000000e+01,5.800000000000000000e+01
5.307236328125986446e+00,4.600000000000000000e+01,5.900000000000000000e+01
9.426023460678138122e+00,4.600000000000000000e+01,5.900000000000000000e+01
7.590913057038662259e+00,4.600000000000000000e+01,5.900000000000000000e+01
4.011134114538895901e+00,4.600000000000000000e+01,5.900000000000000000e+01
4.187808671878036293e+00,4.600000000000000000e+01,5.900000000000000000e+01
7.868662488972423930e+00,4.600000000000000000e+01,5.900000000000000000e+01
5.503396008545537121e+00,4.700000000000000000e+01,4.800000000000000000e+01
9.199577997513078031e+00,4.700000000000000000e+01,4.800000000000000000e+01
7.980570514595124010e+00,4.700000000000000000e+01,4.800000000000000000e+01
1.785062834380720664e+00,4.700000000000000000e+01,4.800000000000000000e+01
4.899697111667383531e+00,4.700000000000000000e+01,4.900000000000000000e+01
3.085045373440040706e+00,4.700000000000000000e+01,4.900000000000000000e+01
8.072168417176516897e+00,4.700000000000000000e+01,4.900000000000000000e+01
5.904054486244171507e+00,4.700000000000000000e+01,5.000000000000000000e+01
6.273381769769942551e+00,4.700000000000000000e+01,5.000000000000000000e+01
1.730077081363233793e+00,4.700000000000000000e+01,5.000000000000000000e+01
6.543354168001055626e+00,4.700000000000000000e+01,5.000000000000000000e+01
2.845397006962598674e+00,4.700000000000000000e+01,5.000000000000000000e+01
8.373812437258450814e+00,4.700000000000000000e+01,5.100000000000000000e+01
9.809413111509178052e+00,4.700000000000000000e+01,5.100000000000000000e+01
9.133946684986577580e+00,4.700000000000000000e+01,5.100000000000000000e+01
3.485131654334099327e+00,4.700000000000000000e+01,5.100000000000000000e+01
5.718093460560180752e+00,4.700000000000000000e+01,5.100000000000000000e+01
2.116816964662777689e+00,4.700000000000000000e+01,5.100000000000000000e+01
2.713632787762221277e+00,4.700000000000000000e+01,5.200000000000000000e+01
2.367315030200160209e+00,4.700000000000000000e+01,5.200000000000000000e+01
9.080293124882349076e+00,4.700000000000000000e+01,5.300000000000000000e+01
6.717162225570706191e+00,4.700000000000000000e+01,5.300000000000000000e+01
1.085767730569596745e+00,4.700000000000000000e+01,5.300000000000000000e+01
4.727940981495246220e+00,4.700000000000000000e+01,5.300000000000000000e+01
7.656802332562313573e+00,4.700000000000000000e+01,5.300000000000000000e+01
4.963368157457440866e+00,4.700000000000000000e+01,5.300000000000000000e+01
5.485276302070651866e-01,4.700000000000000000e+01,5.400000000000000000e+01
2.595615918508014985e+00,4.700000000000000000e+01,5.400000000000000000e+01
9.801442296935210408e+00,4.700000000000000000e+01,5.400000000000000000e+01
7.083318813601948705e+00,4.700000000000000000e+01,5.400000000000000000e+01
1.653008179508194120e+00,4.700000000000000000e+01,5.400000000000000000e+01
6.446523666635166627e+00,4.700000000000000000e+01,5.400000000000000000e+01
3.195593859005877668e+00,4.700000000000000000e+01,5.400000000000000000e+01
2.565668559999718656e+00,4.700000000000000000e+01,5.400000000000000000e+01
6.368700844832941854e-01,4.700000000000000000e+01,5.500000000000000000e+01
8.180071100440983400e+00,4.700000000000000000e+01,5.500000000000000000e+01
5.921530675657419529e+00,4.700000000000000000e+01,5.500000000000000000e+01
5.557439116802557422e+00,4.700000000000000000e+01,5.600000000000000000e+01
3.844393320817292015e+00,4.700000000000000000e+01,5.600000000000000000e+01
6.909366323692681888e+00,4.700000000000000000e+01,5.600000000000000000e+01
4.256286969990615177e+00,4.700000000000000000e+01,5.600000000000000000e+01
5.158090686565685701e+00,4.700000000000000000e+01,5.600000000000000000e+01
8.300287206199589818e+00,4.700000000000000000e+01,5.600000000000000000e+01
4.479709527232374811e+00,4.700000000000000000e+01,5.700000000000000000e+01
5.956505807441861755e+00,4.700000000000000000e+01,5.700000000000000000e+01
9.515692738564483832e+00,4.700000000000000000e+01,5.700000000000000000e+01
1.094214299179012695e+00,4.700000000000000000e+01,5.800000000000000000e+01
6.087698631619242740e-01,4.700000000000000000e+01,5.800000000000000000e+01
6.411622751758219607e+00,4.700000000000000000e+01,5.800000000000000000e+01
5.812223751996126175e-01,4.700000000000000000e+01,5.800000000000000000e+01
3.981362508536778755e-01,4.700000000000000000e+01,5.900000000000000000e+01
1.338747485878278853e+00,4.700000000000000000e+01,5.900000000000000000e+01
7.585996207803554547e+00,4.700000000000000000e+01,5.900000000000000000e+01
6.033230534571078607e+00,4.700000000000000000e+01,5.900000000000000000e+01
8.315174012108144552e+00,4.700000000000000000e+01,5.900000000000000000e+01
8.205103343348884692e+00,4.700000000000000000e+01,5.900000000000000000e+01
1.355109578706328310e+00,4.800000000000000000e+01,4.900000000000000000e+01
7.882903716463978583e+00,4.800000000000000000e+01,4.900000000000000000e+01
6.501194173982592694e+00,4.800000000000000000e+01,4.900000000000000000e+01
2.136498861977644825e+00,4.800000000000000000e+01,4.900000000000000000e+01
4.573423958663473066e+00,4.800000000000000000e+01,4.900000000000000000e+01
2.278856311774324350e+00,4.800000000000000000e+01,5.000000000000000000e+01
5.096622504537501541e+00,4.800000000000000000e+01,5.000000000000000000e+01
6.752260320938090032e+00,4.800000000000000000e+01,5.000000000000000000e+01
8.856854938720971404e+00,4.800000000000000000e+01,5.000000000000000000e+01
7.368438980152612672e+00,4.800000000000000000e+01,5.000000000000000000e+01
8.844202363404544798e+00,4.800000000000000000e+01,5.000000000000000000e+01
4.409187385808419180e+00,4.800000000000000000e+01,5.100000000000000000e+01
6.065172163153606633e+00,4.800000000000000000e+01,5.100000000000000000e+01
8.773930066328561317e-01,4.800000000000000000e+01,5.200000000000000000e+01
7.593930757878627702e+00,4.800000000000000000e+01,5.200000000000000000e+01
1.730612379407019397e+00,4.800000000000000000e+01,5.200000000000000000e+01
9.041000054097590777e+00,4.800000000000000000e+01,5.300000000000000000e+01
4.802300179837635241e+00,4.800000000000000000e+01,5.300000000000000000e+01
7.251218147909983536e+00,4.800000000000000000e+01,5.400000000000000000e+01
5.408871408307801332e+00,4.800000000000000000e+01,5.500000000000000000e+01
2.716651135347081247e-01,4.800000000000000000e+01,5.500000000000000000e+01
4.358000074809556423e+00,4.800000000000000000e+01,5.500000000000000000e+01
2.473739253873158184e+00,4.800000000000000000e+01,5.500000000000000000e+01
4.389268129053369716e-01,4.800000000000000000e+01,5.500000000000000000e+01
1.521034363876927475e-01,4.800000000000000000e+01,5.600000000000000000e+01
8.158648234970941715e+00,4.800000000000000000e+01,5.600000000000000000e+01
8.948125939049161204e+00,4.800000000000000000e+01,5.600000000000000000e+01
2.730641180836945736e-01,4.800000000000000000e+01,5.600000000000000000e+01
6.854454744363454921e+00,4.800000000000000000e+01,5.600000000000000000e+01
4.361929166701353999e+00,4.800000000000000000e+01,5.600000000000000000e+01
4.876751667781684674e+00,4.800000000000000000e+01,5.600000000000000000e+01
5.222017124918715503e+00,4.800000000000000000e+01,5.600000000000000000e+01
5.014594483349977594e+00,4.800000000000000000e+01,5.600000000000000000e+01
2.097956159830957290e+00,4.800000000000000000e+01,5.700000000000000000e+01
8.779639540892137717e+00,4.800000000000000000e+01,5.700000000000000000e+01
7.490490240036353775e+00,4.800000000000000000e+01,5.700000000000000000e+01
4.650774876963533977e+00,4.800000000000000000e+01,5.700000000000000000e+01
8.962874863388174518e+00,4.800000000000000000e+01,5.700000000000000000e+01
2.406709650063976191e+00,4.800000000000000000e+01,5.700000000000000000e+01
6.969125317855495716e+00,4.800000000000000000e+01,5.700000000000000000e+01
5.829086198486310710e-01,4.800000000000000000e+01,5.800000000000000000e+01
1.367350054272804538e+00,4.800000000000000000e+01,5.800000000000000000e+01
4.329653496899737775e+00,4.800000000000000000e+01,5.800000000000000000e+01
4.725274238486989020e+00,4.800000000000000000e+01,5.800000000000000000e+01
1.637580748890488103e+00,4.800000000000000000e+01,5.800000000000000000e+01
4.449088510604914504e+00,4.800000000000000000e+01,5.800000000000000000e+01
7.647910792266701563e+00,4.800000000000000000e+01,5.900000000000000000e+01
8.098027420658812758e+00,4.800000000000000000e+01,5.900000000000000000e+01
8.950406082874062363e+00,4.800000000000000000e+01,5.900000000000000000e+01
5.145847533401576079e+00,4.900000000000000000e+01,5.000000000000000000e+01
9.794668802854983980e+00,4.900000000000000000e+01,5.000000000000000000e+01
6.190324356995347443e+00,4.900000000000000000e+01,5.000000000000000000e+01
5.884858516869195810e+00,4.900000000000000000e+01,5.000000000000000000e+01
5.263631168166531538e+00,4.900000000000000000e+01,5.000000000000000000e+01
9.145962385148752816e+00,4.900000000000000000e+01,5.000000000000000000e+01
2.953096658640447458e+00,4.900000000000000000e+01,5.000000000000000000e+01
9.757238319526571502e+00,4.900000000000000000e+01,5.000000000000000000e+01
9.647679586683313602e+00,4.900000000000000000e+01,5.100000000000000000e+01
1.578882503504516199e+00,4.900000000000000000e+01,5.100000000000000000e+01
7.261153725038847817e+00,4.900000000000000000e+01,5.100000000000000000e+01
6.472999776827201401e+00,4.900000000000000000e+01,5.200000000000000000e+01
8.878064080214702614e+00,4.900000000000000000e+01,5.200000000000000000e+01
2.907750324673400222e+00,4.900000000000000000e+01,5.200000000000000000e+01
5.863312837183820569e+00,4.900000000000000000e+01,5.300000000000000000e+01
2.795570098521014124e+00,4.900000000000000000e+01,5.300000000000000000e+01
6.558306874578851087e+00,4.900000000000000000e+01,5.300000000000000000e+01
3.453326095413563834e+00,4.900000000000000000e+01,5.400000000000000000e+01
3.373667595466756097e-01,4.900000000000000000e+01,5.400000000000000000e+01
2.661925252707423084e+00,4.900000000000000000e+01,5.500000000000000000e+01
5.519639369266299056e+00,4.900000000000000000e+01,5.500000000000000000e+01
5.961826610353128331e+00,4.900000000000000000e+01,5.500000000000000000e+01
3.020575076039093698e+00,4.900000000000000000e+01,5.600000000000000000e+01
4.414038522178626245e+00,4.900000000000000000e+01,5.600000000000000000e+01
6.444739391622391622e+00,4.900000000000000000e+01,5.700000000000000000e+01
4.660745436088774341e+00,4.900000000000000000e+01,5.700000000000000000e+01
1.945581552235006173e+00,4.900000000000000000e+01,5.700000000000000000e+01
1.639406203569849785e+00,4.900000000000000000e+01,5.700000000000000000e+01
8.168888519531279258e+00,4.900000000000000000e+01,5.700000000000000000e+01
5.444749736182004085e+00,4.900000000000000000e+01,5.900000000000000000e+01
9.467105542818540442e+00,4.900000000000000000e+01,5.900000000000000000e+01
4.185536621140172997e+00,4.900000000000000000e+01,5.900000000000000000e+01
3.894517128122043648e-01,4.900000000000000000e+01,5.900000000000000000e+01
8.514758722408604541e+00,4.900000000000000000e+01,5.900000000000000000e+01
5.682709193296137329e+00,4.900000000000000000e+01,5.900000000000000000e+01
9.190663473122034688e+00,4.900000000000000000e+01,5.900000000000000000e+01
1.124126254509401068e+00,5.000000000000000000e+01,5.100000000000000000e+01
3.771788478611093343e+00,5.000000000000000000e+01,5.100000000000000000e+01
3.615806026493857406e+00,5.000000000000000000e+01,5.100000000000000000e+01
7.793143154647049542e+00,5.000000000000000000e+01,5.100000000000000000e+01
8.673977180762559414e+00,5.000000000000000000e+01,5.200000000000000000e+01
2.031769204965390152e+00,5.000000000000000000e+01,5.200000000000000000e+01
1.594572219818645165e+00,5.000000000000000000e+01,5.200000000000000000e+01
5.215089782289652476e+00,5.000000000000000000e+01,5.200000000000000000e+01
1.755796172464605398e+00,5.000000000000000000e+01,5.200000000000000000e+01
7.857250336522514367e-01,5.000000000000000000e+01,5.200000000000000000e+01
5.670377548518336752e+00,5.000000000000000000e+01,5.200000000000000000e+01
1.726249684503642357e+00,5.000000000000000000e+01,5.300000000000000000e+01
7.769996738257911595e-01,5.000000000000000000e+01,5.300000000000000000e+01
7.566230394300303530e+00,5.000000000000000000e+01,5.300000000000000000e+01
9.106495106290337205e+00,5.000000000000000000e+01,5.400000000000000000e+01
4.710121162511727633e+00,5.000000000000000000e+01,5.400000000000000000e+01
4.160588262347627797e+00,5.000000000000000000e+01,5.400000000000000000e+01
6.956123216276699495e-01,5.000000000000000000e+01,5.400000000000000000e+01
6.403922388122261111e+00,5.000000000000000000e+01,5.400000000000000000e+01
6.697095538575501550e+00,5.000000000000000000e+01,5.500000000000000000e+01
9.609954520720009441e+00,5.000000000000000000e+01,5.500000000000000000e+01
8.972299891911037051e+00,5.000000000000000000e+01,5.600000000000000000e+01
4.748752637874652294e+00,5.000000000000000000e+01,5.700000000000000000e+01
5.449632503191637056e+00,5.000000000000000000e+01,5.700000000000000000e+01
4.166975419014194770e+00,5.000000000000000000e+01,5.700000000000000000e+01
2.619639223532395089e+00,5.000000000000000000e+01,5.700000000000000000e+01
8.371984765584549848e+00,5.000000000000000000e+01,5.700000000000000000e+01
6.766980034440247316e+00,5.000000000000000000e+01,5.700000000000000000e+01
1.743729884033193844e+00,5.000000000000000000e+01,5.700000000000000000e+01
9.246802449776049926e+00,5.000000000000000000e+01,5.800000000000000000e+01
1.933288252977095611e+00,5.000000000000000000e+01,5.800000000000000000e+01
3.317913988927776447e+00,5.000000000000000000e+01,5.800000000000000000e+01
1.715203384315946433e+00,5.000000000000000000e+01,5.800000000000000000e+01
6.320370017218244207e+00,5.000000000000000000e+01,5.800000000000000000e+01
5.494038226527658608e+00,5.000000000000000000e+01,5.900000000000000000e+01
1.232102364042753084e-01,5.000000000000000000e+01,5.900000000000000000e+01
7.122083139404111307e+00,5.100000000000000000e+01,5.200000000000000000e+01
8.754975212424950470e+00,5.100000000000000000e+01,5.200000000000000000e+01
6.081063897866483714e+00,5.100000000000000000e+01,5.300000000000000000e+01
4.473047842359964221e+00,5.100000000000000000e+01,5.300000000000000000e+01
6.708452582398396480e+00,5.100000000000000000e+01,5.300000000000000000e+01
6.065070305568113440e+00,5.100000000000000000e+01,5.500000000000000000e+01
2.304175649284248006e+00,5.100000000000000000e+01,5.500000000000000000e+01
9.724364373027103881e+00,5.100000000000000000e+01,5.500000000000000000e+01
2.708669622134402211e+00,5.100000000000000000e+01,5.600000000000000000e+01
7.730343704763739332e+00,5.100000000000000000e+01,5.600000000000000000e+01
4.476413972251802598e-01,5.100000000000000000e+01,5.600000000000000000e+01
1.237199702253288791e+00,5.100000000000000000e+01,5.600000000000000000e+01
3.687263500019199114e+00,5.100000000000000000e+01,5.600000000000000000e+01
4.323016402450408968e+00,5.100000000000000000e+01,5.700000000000000000e+01
4.806622329220594736e+00,5.100000000000000000e+01,5.700000000000000000e+01
2.784797454355945945e+00,5.100000000000000000e+01,5.700000000000000000e+01
2.216188297727846646e+00,5.100000000000000000e+01,5.700000000000000000e+01
1.261228649515701017e+00,5.100000000000000000e+01,5.800000000000000000e+01
2.085136559644681142e+00,5.100000000000000000e+01,5.800000000000000000e+01
7.703335339376627289e+00,5.100000000000000000e+01,5.800000000000000000e+01
9.059106122681590989e+00,5.100000000000000000e+01,5.900000000000000000e+01
2.726434059459603709e+00,5.100000000000000000e+01,5.900000000000000000e+01
3.050127916951589135e+00,5.100000000000000000e+01,5.900000000000000000e+01
8.422932332253500576e+00,5.100000000000000000e+01,5.900000000000000000e+01
1.008175691410168051e+00,5.200000000000000000e+01,5.300000000000000000e+01
5.763111661886499704e-01,5.200000000000000000e+01,5.400000000000000000e+01
4.933864450075231556e-01,5.200000000000000000e+01,5.400000000000000000e+01
5.729927249533846911e+00,5.200000000000000000e+01,5.400000000000000000e+01
1.467683777832817782e-01,5.200000000000000000e+01,5.500000000000000000e+01
6.452913558793179405e+00,5.200000000000000000e+01,5.500000000000000000e+01
4.708495798009826316e-01,5.200000000000000000e+01,5.500000000000000000e+01
5.526787497253446979e+00,5.200000000000000000e+01,5.500000000000000000e+01
6.002811737572618433e+00,5.200000000000000000e+01,5.600000000000000000e+01
3.256357504221152332e+00,5.200000000000000000e+01,5.600000000000000000e+01
3.682685724428969021e+00,5.200000000000000000e+01,5.600000000000000000e+01
9.289992762839349716e-01,5.200000000000000000e+01,5.600000000000000000e+01
6.919054617774128779e+00,5.200000000000000000e+01,5.600000000000000000e+01
8.281070408415148520e+00,5.200000000000000000e+01,5.600000000000000000e+01
8.593150751798244613e+00,5.200000000000000000e+01,5.600000000000000000e+01
3.380787994588694279e+00,5.200000000000000000e+01,5.600000000000000000e+01
7.658354726317151417e-01,5.200000000000000000e+01,5.600000000000000000e+01
3.833317234052265654e+00,5.200000000000000000e+01,5.600000000000000000e+01
7.141571052693130639e+00,5.200000000000000000e+01,5.700000000000000000e+01
2.033989672505118751e+00,5.200000000000000000e+01,5.700000000000000000e+01
2.220486961165690776e+00,5.200000000000000000e+01,5.700000000000000000e+01
7.661719954905919394e+00,5.200000000000000000e+01,5.700000000000000000e+01
9.076087702803825152e+00,5.200000000000000000e+01,5.700000000000000000e+01
6.540610627999138060e+00,5.200000000000000000e+01,5.700000000000000000e+01
7.643739680844886308e+00,5.200000000000000000e+01,5.800000000000000000e+01
5.360204343674345395e+00,5.200000000000000000e+01,5.800000000000000000e+01
3.858507365212933138e+00,5.200000000000000000e+01,5.800000000000000000e+01
3.609122245754821989e+00,5.200000000000000000e+01,5.800000000000000000e+01
2.077295638549938595e+00,5.200000000000000000e+01,5.800000000000000000e+01
2.994255178912249349e+00,5.200000000000000000e+01,5.900000000000000000e+01
8.470975851788342226e+00,5.300000000000000000e+01,5.400000000000000000e+01
2.056476785359798498e+00,5.300000000000000000e+01,5.400000000000000000e+01
7.796731712444124440e+00,5.300000000000000000e+01,5.400000000000000000e+01
4.071021066281462986e+00,5.300000000000000000e+01,5.400000000000000000e+01
9.272766630645817187e+00,5.300000000000000000e+01,5.500000000000000000e+01
7.918069405183633336e+00,5.300000000000000000e+01,5.500000000000000000e+01
1.856774201444371108e+00,5.300000000000000000e+01,5.500000000000000000e+01
7.737414635029006504e+00,5.300000000000000000e+01,5.500000000000000000e+01
8.153183466586146011e+00,5.300000000000000000e+01,5.600000000000000000e+01
7.472446614257028052e+00,5.300000000000000000e+01,5.600000000000000000e+01
9.842641104179364220e+00,5.300000000000000000e+01,5.600000000000000000e+01
8.732537237749571357e-01,5.300000000000000000e+01,5.600000000000000000e+01
7.211744974464631142e+00,5.300000000000000000e+01,5.600000000000000000e+01
9.247340591934440468e+00,5.300000000000000000e+01,5.600000000000000000e+01
3.383878480341877548e+00,5.300000000000000000e+01,5.600000000000000000e+01
1.740588559199280905e+00,5.300000000000000000e+01,5.700000000000000000e+01
9.555364293563251010e-01,5.300000000000000000e+01,5.700000000000000000e+01
7.070768498496880383e+00,5.300000000000000000e+01,5.700000000000000000e+01
1.971023238684350698e+00,5.300000000000000000e+01,5.700000000000000000e+01
7.608109514655692962e+00,5.300000000000000000e+01,5.700000000000000000e+01
5.101364827646460931e+00,5.300000000000000000e+01,5.800000000000000000e+01
9.934409452121968798e+00,5.300000000000000000e+01,5.800000000000000000e+01
3.037084308610861427e+00,5.300000000000000000e+01,5.800000000000000000e+01
8.826345294273638231e+00,5.300000000000000000e+01,5.800000000000000000e+01
6.846254841804864100e+00,5.300000000000000000e+01,5.900000000000000000e+01
8.173852501215204569e+00,5.300000000000000000e+01,5.900000000000000000e+01
7.952088717558403630e+00,5.300000000000000000e+01,5.900000000000000000e+01
6.215928742867722789e+00,5.400000000000000000e+01,5.500000000000000000e+01
1.156905077712800933e+00,5.400000000000000000e+01,5.500000000000000000e+01
3.141695037756116804e+00,5.400000000000000000e+01,5.500000000000000000e+01
5.200278168669879797e+00,5.400000000000000000e+01,5.500000000000000000e+01
5.940111865410525382e+00,5.400000000000000000e+01,5.500000000000000000e+01
6.769302793296340326e+00,5.400000000000000000e+01,5.500000000000000000e+01
5.582343596466008862e+00,5.400000000000000000e+01,5.500000000000000000e+01
2.623812358689250335e+00,5.400000000000000000e+01,5.500000000000000000e+01
6.495772314337799003e+00,5.400000000000000000e+01,5.500000000000000000e+01
1.839926374615908911e+00,5.400000000000000000e+01,5.600000000000000000e+01
9.821674957687587693e+00,5.400000000000000000e+01,5.600000000000000000e+01
8.689098295570133246e+00,5.400000000000000000e+01,5.600000000000000000e+01
2.025620614277627851e+00,5.400000000000000000e+01,5.600000000000000000e+01
6.342529400101371451e+00,5.400000000000000000e+01,5.700000000000000000e+01
1.366164914846913492e+00,5.400000000000000000e+01,5.700000000000000000e+01
6.597357393239992263e+00,5.400000000000000000e+01,5.700000000000000000e+01
4.121688677132683054e+00,5.400000000000000000e+01,5.700000000000000000e+01
7.874798507737788000e+00,5.400000000000000000e+01,5.800000000000000000e+01
8.909367105092938388e+00,5.400000000000000000e+01,5.800000000000000000e+01
5.763157021657154822e+00,5.400000000000000000e+01,5.900000000000000000e+01
2.515603521783832619e+00,5.400000000000000000e+01,5.900000000000000000e+01
7.914716878539001854e+00,5.400000000000000000e+01,5.900000000000000000e+01
5.577417991773082839e+00,5.400000000000000000e+01,5.900000000000000000e+01
9.421411666613829894e+00,5.400000000000000000e+01,5.900000000000000000e+01
2.684851573037014827e+00,5.400000000000000000e+01,5.900000000000000000e+01
6.002918092934962147e+00,5.500000000000000000e+01,5.600000000000000000e+01
5.379268843287215773e+00,5.500000000000000000e+01,5.600000000000000000e+01
7.528547535377676070e+00,5.500000000000000000e+01,5.700000000000000000e+01
5.861816016906632676e+00,5.500000000000000000e+01,5.700000000000000000e+01
3.347812758802499733e+00,5.500000000000000000e+01,5.700000000000000000e+01
3.331493372261920882e+00,5.500000000000000000e+01,5.700000000000000000e+01
9.844253790976431162e+00,5.500000000000000000e+01,5.700000000000000000e+01
2.846367337465081082e+00,5.500000000000000000e+01,5.700000000000000000e+01
5.913636249466853734e+00,5.500000000000000000e+01,5.800000000000000000e+01
9.366837875131250879e-01,5.500000000000000000e+01,5.800000000000000000e+01
2.239777581481561253e-01,5.500000000000000000e+01,5.800000000000000000e+01
9.805005533007328467e+00,5.500000000000000000e+01,5.800000000000000000e+01
7.785519831857230955e+00,5.500000000000000000e+01,5.800000000000000000e+01
7.403730559168161918e+00,5.500000000000000000e+01,5.800000000000000000e+01
5.942044625476955666e+00,5.500000000000000000e+01,5.800000000000000000e+01
9.337418821055464946e+00,5.500000000000000000e+01,5.800000000000000000e+01
8.870775239452232341e+00,5.500000000000000000e+01,5.800000000000000000e+01
